Date,Open,High,Low,Close,Volume
2010-04-28,0.47,0.48,0.47,0.48,397343600
2010-04-29,0.48,0.49,0.48,0.48,281675300
2010-04-30,0.48,0.49,0.48,0.48,262930000
2010-05-03,0.48,0.48,0.47,0.48,189440100
2010-05-04,0.47,0.48,0.47,0.47,187867500
2010-05-05,0.46,0.46,0.46,0.46,389844100
2010-05-06,0.46,0.46,0.44,0.45,534325400
2010-05-07,0.46,0.46,0.43,0.44,670741600
2010-05-10,0.45,0.46,0.45,0.45,606828800
2010-05-11,0.44,0.45,0.44,0.45,266600200
2010-05-12,0.45,0.46,0.44,0.46,843953800
2010-05-13,0.46,0.46,0.46,0.46,342629000
2010-05-14,0.45,0.46,0.44,0.45,401604000
2010-05-17,0.45,0.46,0.44,0.45,331353500
2010-05-18,0.45,0.45,0.44,0.45,404561400
2010-05-19,0.44,0.44,0.43,0.44,465882500
2010-05-20,0.43,0.43,0.42,0.42,438702000
2010-05-21,0.41,0.42,0.41,0.41,683800300
2010-05-24,0.41,0.42,0.41,0.42,662756100
2010-05-25,0.41,0.42,0.4,0.42,588490000
2010-05-26,0.42,0.43,0.41,0.41,481269000
2010-05-27,0.42,0.43,0.42,0.43,356229300
2010-05-28,0.42,0.43,0.42,0.42,319216900
2010-06-01,0.42,0.42,0.4,0.41,551943400
2010-06-02,0.41,0.42,0.41,0.41,315370300
2010-06-03,0.42,0.43,0.41,0.43,396179000
2010-06-04,0.42,0.42,0.41,0.41,340318300
2010-06-07,0.41,0.42,0.4,0.4,348212100
2010-06-08,0.4,0.4,0.39,0.4,496930800
2010-06-09,0.4,0.4,0.39,0.4,320351500
2010-06-10,0.4,0.41,0.4,0.41,355239100
2010-06-11,0.41,0.42,0.41,0.41,303036700
2010-06-14,0.42,0.42,0.41,0.42,405814500
2010-06-15,0.42,0.42,0.42,0.42,373046700
2010-06-16,0.41,0.42,0.4,0.41,575068900
2010-06-17,0.41,0.42,0.41,0.42,443903700
2010-06-18,0.42,0.43,0.42,0.43,516621800
2010-06-21,0.43,0.44,0.43,0.43,467979100
2010-06-22,0.43,0.43,0.43,0.43,539133300
2010-06-23,0.42,0.42,0.41,0.42,711397300
2010-06-24,0.42,0.42,0.41,0.42,586673800
2010-06-25,0.42,0.42,0.41,0.42,3312578800
2010-06-28,0.42,0.42,0.42,0.42,373977300
2010-06-29,0.4,0.41,0.4,0.4,566411900
2010-06-30,0.4,0.41,0.4,0.4,419011300
2010-07-01,0.4,0.4,0.39,0.4,476199700
2010-07-02,0.4,0.4,0.39,0.4,266145200
2010-07-06,0.4,0.4,0.39,0.39,433927500
2010-07-07,0.39,0.4,0.39,0.4,507752200
2010-07-08,0.4,0.41,0.4,0.41,348698400
2010-07-09,0.41,0.41,0.4,0.41,331497200
2010-07-12,0.41,0.41,0.4,0.4,180649500
2010-07-13,0.41,0.41,0.41,0.41,261329000
2010-07-14,0.41,0.41,0.4,0.4,400080000
2010-07-15,0.41,0.41,0.4,0.4,394912800
2010-07-16,0.4,0.41,0.4,0.4,363289700
2010-07-19,0.41,0.41,0.39,0.39,308656500
2010-07-20,0.39,0.4,0.39,0.4,363850300
2010-07-21,0.4,0.4,0.39,0.39,488047200
2010-07-22,0.4,0.4,0.4,0.4,260758000
2010-07-23,0.4,0.4,0.38,0.39,991092900
2010-07-26,0.39,0.4,0.39,0.4,428033200
2010-07-27,0.4,0.4,0.39,0.39,444701600
2010-07-28,0.39,0.39,0.39,0.39,511416300
2010-07-29,0.39,0.39,0.36,0.37,1407480900
2010-07-30,0.36,0.37,0.36,0.37,493074500
2010-08-02,0.38,0.38,0.37,0.37,728436500
2010-08-03,0.37,0.37,0.36,0.36,669647400
2010-08-04,0.36,0.38,0.36,0.38,660262200
2010-08-05,0.38,0.38,0.38,0.38,323391800
2010-08-06,0.38,0.38,0.38,0.38,308380500
2010-08-09,0.38,0.38,0.38,0.38,242017700
2010-08-10,0.38,0.39,0.38,0.38,388617000
2010-08-11,0.38,0.38,0.38,0.38,371099600
2010-08-12,0.38,0.38,0.38,0.38,370550200
2010-08-13,0.38,0.39,0.38,0.39,427297200
2010-08-16,0.38,0.39,0.38,0.38,261485800
2010-08-17,0.38,0.39,0.38,0.39,245318100
2010-08-18,0.39,0.39,0.39,0.39,180432300
2010-08-19,0.39,0.39,0.38,0.39,217033500
2010-08-20,0.38,0.38,0.38,0.38,316267400
2010-08-23,0.39,0.39,0.38,0.38,325519100
2010-08-24,0.38,0.38,0.37,0.37,500401600
2010-08-25,0.37,0.37,0.37,0.37,347312900
2010-08-26,0.38,0.38,0.37,0.37,265526700
2010-08-27,0.37,0.37,0.36,0.37,352226800
2010-08-30,0.37,0.37,0.36,0.36,232643500
2010-08-31,0.36,0.36,0.35,0.35,445674800
2010-09-01,0.36,0.36,0.36,0.36,468617200
2010-09-02,0.36,0.37,0.36,0.37,390923800
2010-09-03,0.38,0.38,0.37,0.37,320862900
2010-09-07,0.37,0.38,0.37,0.37,247912100
2010-09-08,0.37,0.38,0.37,0.37,345856400
2010-09-09,0.37,0.37,0.37,0.37,391963000
2010-09-10,0.37,0.37,0.37,0.37,476406600
2010-09-13,0.37,0.38,0.37,0.37,211051200
2010-09-14,0.37,0.38,0.37,0.38,339779200
2010-09-15,0.38,0.38,0.37,0.38,473599000
2010-09-16,0.39,0.4,0.39,0.4,679656100
2010-09-17,0.4,0.4,0.39,0.4,727047200
2010-09-20,0.4,0.4,0.39,0.39,352450800
2010-09-21,0.4,0.4,0.39,0.39,372092600
2010-09-22,0.39,0.39,0.39,0.39,297529900
2010-09-23,0.39,0.39,0.38,0.39,417360200
2010-09-24,0.39,0.4,0.39,0.4,295670400
2010-09-27,0.39,0.4,0.39,0.39,299123600
2010-09-28,0.4,0.41,0.39,0.41,551770100
2010-09-29,0.4,0.41,0.4,0.4,536272400
2010-09-30,0.4,0.4,0.4,0.4,413961700
2010-10-01,0.4,0.41,0.4,0.4,435246400
2010-10-04,0.4,0.4,0.4,0.4,319999200
2010-10-05,0.4,0.41,0.4,0.41,399802200
2010-10-06,0.41,0.41,0.4,0.41,213872100
2010-10-07,0.41,0.41,0.41,0.41,427173900
2010-10-08,0.41,0.41,0.41,0.41,349499600
2010-10-11,0.41,0.41,0.41,0.41,159850200
2010-10-12,0.41,0.41,0.4,0.41,231816600
2010-10-13,0.41,0.41,0.41,0.41,210373000
2010-10-14,0.41,0.41,0.41,0.41,325859600
2010-10-15,0.41,0.41,0.41,0.41,243321500
2010-10-18,0.41,0.41,0.41,0.41,244261900
2010-10-19,0.4,0.4,0.4,0.4,354461800
2010-10-20,0.4,0.4,0.39,0.4,336087900
2010-10-21,0.4,0.4,0.4,0.4,669951700
2010-10-22,0.4,0.4,0.39,0.4,313937400
2010-10-25,0.4,0.4,0.4,0.4,240644000
2010-10-26,0.4,0.41,0.4,0.41,284236800
2010-10-27,0.4,0.4,0.4,0.4,268127200
2010-10-28,0.41,0.41,0.4,0.4,245017500
2010-10-29,0.4,0.4,0.4,0.4,243615000
2010-11-01,0.4,0.4,0.39,0.4,245179800
2010-11-02,0.4,0.4,0.4,0.4,302686700
2010-11-03,0.4,0.41,0.4,0.4,306565200
2010-11-04,0.4,0.4,0.4,0.4,332863700
2010-11-05,0.4,0.42,0.4,0.42,480585300
2010-11-08,0.42,0.42,0.41,0.41,371714600
2010-11-09,0.43,0.44,0.43,0.44,747799400
2010-11-10,0.44,0.45,0.43,0.45,670298900
2010-11-11,0.44,0.45,0.44,0.45,367374100
2010-11-12,0.44,0.44,0.44,0.44,227619500
2010-11-15,0.44,0.44,0.44,0.44,247325600
2010-11-16,0.43,0.43,0.42,0.43,365516800
2010-11-17,0.43,0.43,0.42,0.42,210390400
2010-11-18,0.43,0.43,0.43,0.43,256325300
2010-11-19,0.43,0.43,0.43,0.43,271543100
2010-11-22,0.43,0.43,0.42,0.43,249969800
2010-11-23,0.42,0.42,0.42,0.42,211893100
2010-11-24,0.42,0.43,0.42,0.43,269958900
2010-11-26,0.43,0.43,0.42,0.42,105862900
2010-11-29,0.42,0.42,0.41,0.42,279336600
2010-11-30,0.42,0.42,0.42,0.42,278511700
2010-12-01,0.43,0.43,0.42,0.43,299797300
2010-12-02,0.43,0.43,0.43,0.43,309598200
2010-12-03,0.43,0.43,0.43,0.43,259351800
2010-12-06,0.43,0.43,0.43,0.43,265231700
2010-12-07,0.44,0.44,0.43,0.43,309674200
2010-12-08,0.43,0.43,0.43,0.43,310006700
2010-12-09,0.43,0.43,0.43,0.43,246290800
2010-12-10,0.43,0.44,0.43,0.44,300304100
2010-12-13,0.44,0.44,0.43,0.43,275694700
2010-12-14,0.44,0.45,0.44,0.45,572999700
2010-12-15,0.45,0.46,0.45,0.45,396565000
2010-12-16,0.45,0.46,0.45,0.46,477097200
2010-12-17,0.46,0.47,0.46,0.46,424867900
2010-12-20,0.47,0.47,0.46,0.46,310344100
2010-12-21,0.46,0.46,0.45,0.45,400093700
2010-12-22,0.45,0.46,0.45,0.46,269015100
2010-12-23,0.46,0.46,0.46,0.46,113506300
2010-12-27,0.46,0.46,0.46,0.46,114371500
2010-12-28,0.46,0.46,0.45,0.46,127607500
2010-12-29,0.46,0.46,0.46,0.46,107014400
2010-12-30,0.46,0.46,0.46,0.46,123731800
2010-12-31,0.46,0.46,0.45,0.46,154879900
2011-01-03,0.46,0.47,0.46,0.47,547698100
2011-01-04,0.48,0.48,0.47,0.47,482304000
2011-01-05,0.47,0.47,0.47,0.47,217326800
2011-01-06,0.47,0.47,0.46,0.46,330297700
2011-01-07,0.46,0.47,0.46,0.46,401001400
2011-01-10,0.46,0.47,0.46,0.46,363700200
2011-01-11,0.46,0.47,0.46,0.47,307573100
2011-01-12,0.47,0.47,0.47,0.47,325613000
2011-01-13,0.47,0.47,0.47,0.47,285874100
2011-01-14,0.47,0.48,0.47,0.47,187444800
2011-01-18,0.48,0.48,0.47,0.47,329652800
2011-01-19,0.47,0.48,0.47,0.48,507681800
2011-01-20,0.48,0.48,0.48,0.48,420059100
2011-01-21,0.48,0.49,0.48,0.48,270625700
2011-01-24,0.48,0.48,0.47,0.47,257707800
2011-01-25,0.47,0.47,0.47,0.47,479109400
2011-01-26,0.47,0.48,0.47,0.48,387141900
2011-01-27,0.49,0.49,0.48,0.48,1318733000
2011-01-28,0.48,0.48,0.47,0.47,416702100
2011-01-31,0.48,0.48,0.47,0.47,600436500
2011-02-01,0.5,0.5,0.49,0.49,863599200
2011-02-02,0.49,0.5,0.49,0.49,571544400
2011-02-03,0.49,0.49,0.49,0.49,338815800
2011-02-04,0.49,0.49,0.49,0.49,368525700
2011-02-07,0.49,0.49,0.49,0.49,293221500
2011-02-08,0.5,0.5,0.49,0.5,494807500
2011-02-09,0.5,0.5,0.5,0.5,523154900
2011-02-10,0.5,0.5,0.5,0.5,386056500
2011-02-11,0.49,0.51,0.49,0.51,375032000
2011-02-14,0.5,0.51,0.5,0.51,383906700
2011-02-15,0.51,0.51,0.5,0.5,336797300
2011-02-16,0.5,0.51,0.5,0.51,352116400
2011-02-17,0.51,0.51,0.5,0.51,294746400
2011-02-18,0.51,0.51,0.51,0.51,368162200
2011-02-22,0.51,0.51,0.5,0.51,663392700
2011-02-23,0.5,0.51,0.5,0.5,663370100
2011-02-24,0.5,0.51,0.5,0.5,446479900
2011-02-25,0.5,0.51,0.5,0.51,582058000
2011-02-28,0.51,0.51,0.51,0.51,9235345000
2011-03-01,0.52,0.52,0.51,0.51,1387894100
2011-03-02,0.52,0.52,0.51,0.51,587484000
2011-03-03,0.52,0.53,0.52,0.53,641824200
2011-03-04,0.53,0.53,0.52,0.53,514542400
2011-03-07,0.53,0.54,0.53,0.53,616208200
2011-03-08,0.53,0.53,0.53,0.53,653054500
2011-03-09,0.53,0.54,0.53,0.53,346332400
2011-03-10,0.53,0.53,0.52,0.53,413090200
2011-03-11,0.52,0.53,0.52,0.53,442987900
2011-03-14,0.52,0.53,0.52,0.52,299326200
2011-03-15,0.51,0.51,0.5,0.51,588967600
2011-03-16,0.51,0.51,0.5,0.5,612672300
2011-03-17,0.51,0.52,0.51,0.52,476931900
2011-03-18,52.1,52.24,51.11,51.64,5145829
2011-03-21,51.89,53.3,51.89,52.98,2916307
2011-03-22,52.61,52.99,51.95,52.03,2834744
2011-03-23,51.89,51.89,51.13,51.59,3207838
2011-03-24,51.73,52.03,51.52,51.87,4192801
2011-03-25,51.33,52.39,51.33,51.95,2889353
2011-03-28,52.0,52.11,51.6,51.6,3392282
2011-03-29,51.51,52.32,51.34,52.11,3265458
2011-03-30,52.37,52.55,51.85,52.11,3859530
2011-03-31,51.78,52.18,51.68,51.94,2826732
2011-04-01,52.24,52.99,51.66,52.66,3442345
2011-04-04,52.52,53.04,52.51,52.82,2880637
2011-04-05,52.64,52.7,52.15,52.41,3285140
2011-04-06,52.52,52.8,52.37,52.72,4031324
2011-04-07,52.59,52.89,52.35,52.52,3048307
2011-04-08,52.7,52.81,52.19,52.42,2420059
2011-04-11,52.59,53.0,52.56,52.95,2794775
2011-04-12,52.75,52.8,52.25,52.48,3291190
2011-04-13,52.67,52.81,52.36,52.39,2340350
2011-04-14,52.07,52.94,51.9,52.8,4055808
2011-04-15,52.87,54.12,52.87,53.8,5163186
2011-04-18,53.23,53.35,52.18,52.67,3613592
2011-04-19,52.8,53.55,52.61,53.54,4979046
2011-04-20,54.14,54.48,53.45,53.87,3477823
2011-04-21,54.9,55.13,54.52,54.94,5923554
2011-04-25,54.68,55.31,54.6,55.09,2753319
2011-04-26,55.25,55.74,55.06,55.61,2656829
2011-04-27,55.73,56.58,55.61,56.5,3078880
2011-04-28,56.23,56.82,56.13,56.22,4559035
2011-04-29,56.39,56.41,55.62,55.69,3892950
2011-05-02,55.74,55.99,55.48,55.52,4413224
2011-05-03,55.22,55.92,55.15,55.67,2665539
2011-05-04,55.58,55.9,54.98,54.98,4496154
2011-05-05,54.86,55.39,54.41,54.58,3446622
2011-05-06,55.01,55.27,54.35,54.58,4758252
2011-05-09,54.7,55.61,54.54,55.44,3850554
2011-05-10,55.45,56.52,55.37,56.24,2649960
2011-05-11,56.27,56.62,55.45,55.65,2917920
2011-05-12,55.64,56.38,55.19,56.13,2643513
2011-05-13,56.07,56.34,55.61,55.84,2644216
2011-05-16,55.79,56.23,55.55,55.84,2658189
2011-05-17,55.74,56.36,55.38,56.12,3426418
2011-05-18,56.19,57.55,56.16,57.4,3223590
2011-05-19,57.34,57.65,56.89,57.48,2650219
2011-05-20,57.3,58.69,56.45,56.91,2783218
2011-05-23,56.22,56.35,55.34,55.39,4229342
2011-05-24,55.38,55.74,55.25,55.41,2068392
2011-05-25,55.06,55.46,55.02,55.31,2120147
2011-05-26,55.27,55.32,54.53,54.63,3760769
2011-05-27,54.95,54.95,54.45,54.53,2737837
2011-05-31,55.07,55.28,54.67,55.0,4208621
2011-06-01,55.0,55.1,54.7,54.8,3531122
2011-06-02,54.85,55.41,54.5,54.86,3033430
2011-06-03,54.23,54.63,53.88,54.22,2620176
2011-06-06,54.05,54.13,53.11,53.28,2717276
2011-06-07,53.98,54.61,53.33,54.31,3437868
2011-06-08,54.47,55.47,53.96,54.17,5300532
2011-06-09,54.4,55.3,54.24,54.92,2967652
2011-06-10,54.67,54.68,53.47,53.54,2751796
2011-06-13,53.54,53.88,53.2,53.44,2627082
2011-06-14,54.08,54.36,53.73,54.13,2474437
2011-06-15,53.7,53.86,52.05,52.26,5464182
2011-06-16,52.34,52.5,51.54,52.01,3749129
2011-06-17,52.45,52.84,52.32,52.5,4452778
2011-06-20,52.24,52.98,52.11,52.91,2362247
2011-06-21,53.15,53.68,53.07,53.51,2335490
2011-06-22,53.25,53.57,53.01,53.05,2581039
2011-06-23,53.03,53.03,51.76,52.82,3036421
2011-06-24,52.79,52.94,51.91,52.33,4506439
2011-06-27,52.51,53.13,52.05,52.98,2443523
2011-06-28,53.22,54.06,53.05,53.8,2495513
2011-06-29,53.97,54.09,53.3,53.43,2511467
2011-06-30,53.57,54.02,52.86,53.23,4526924
2011-07-01,53.28,54.32,52.9,54.22,4793003
2011-07-05,54.17,54.17,53.52,53.78,2582425
2011-07-06,53.79,54.08,53.66,54.01,2249760
2011-07-07,54.39,54.49,53.99,54.27,2118778
2011-07-08,53.67,54.15,53.54,54.07,2636036
2011-07-11,53.41,53.71,52.13,52.29,3229739
2011-07-12,52.3,53.18,52.19,52.65,2798313
2011-07-13,52.96,53.3,52.77,52.94,2535466
2011-07-14,53.1,53.1,52.45,52.58,2800395
2011-07-15,52.73,52.86,51.76,52.14,2708624
2011-07-18,51.82,51.91,51.14,51.57,1890440
2011-07-19,52.0,52.31,51.34,52.02,2762846
2011-07-20,52.33,52.33,51.51,51.8,2029584
2011-07-21,52.25,52.97,52.15,52.92,4247532
2011-07-22,51.37,52.38,51.37,51.89,3816651
2011-07-25,51.39,51.39,49.97,50.25,11323044
2011-07-26,53.1,53.1,51.65,52.08,8679494
2011-07-27,51.91,52.5,51.47,51.81,6190771
2011-07-28,52.3,52.3,50.5,50.72,4727659
2011-07-29,50.29,51.4,50.2,50.79,3777156
2011-08-01,51.12,51.29,49.11,49.88,5164949
2011-08-02,49.14,49.7,48.7,48.98,4528509
2011-08-03,49.0,49.22,47.89,48.81,4571691
2011-08-04,48.13,48.41,46.33,46.42,5975723
2011-08-05,47.03,47.2,45.26,46.37,5928362
2011-08-08,45.36,46.0,43.72,44.07,11247825
2011-08-09,44.58,47.17,43.72,47.06,9916928
2011-08-10,46.41,46.82,44.58,44.7,7613592
2011-08-11,45.09,49.28,45.02,48.61,10306958
2011-08-12,48.91,50.13,48.58,49.48,6246778
2011-08-15,49.9,50.52,49.16,49.88,4003826
2011-08-16,49.5,50.2,48.94,49.9,6750532
2011-08-17,50.37,51.35,49.82,50.43,5405204
2011-08-18,49.17,49.57,47.91,48.59,5278400
2011-08-19,47.76,49.18,47.6,47.82,5371751
2011-08-22,48.96,49.15,48.04,48.12,3527319
2011-08-23,48.5,50.58,48.31,50.57,4592203
2011-08-24,50.3,51.44,49.74,51.19,5177815
2011-08-25,51.27,51.72,49.94,50.22,4569698
2011-08-26,49.71,50.94,48.47,50.59,5398372
2011-08-29,50.99,52.0,50.97,52.0,3470247
2011-08-30,51.97,52.44,51.44,52.08,3503130
2011-08-31,52.54,52.85,51.63,52.18,3998041
2011-09-01,52.08,52.45,51.37,51.56,4015117
2011-09-02,50.56,51.31,50.44,50.53,2867433
2011-09-06,49.1,50.34,48.95,50.24,3400801
2011-09-07,50.94,51.59,50.78,51.34,3614690
2011-09-08,50.93,51.22,49.58,49.71,5690784
2011-09-09,49.0,49.27,47.62,47.72,8298018
2011-09-12,47.11,47.72,46.38,47.54,4654046
2011-09-13,47.49,48.01,47.13,47.69,4429059
2011-09-14,47.83,48.81,47.22,48.23,4439198
2011-09-15,48.7,48.77,47.28,47.69,5269248
2011-09-16,48.05,48.55,47.76,48.36,4367242
2011-09-19,47.55,47.55,46.54,47.18,3841506
2011-09-20,47.29,48.27,47.03,47.47,2816248
2011-09-21,47.29,47.74,45.91,45.93,5635005
2011-09-22,44.32,45.08,43.8,44.77,8252522
2011-09-23,43.57,46.43,43.57,45.56,4932369
2011-09-26,45.86,46.21,45.18,46.17,3424658
2011-09-27,47.21,47.71,46.21,46.47,3913460
2011-09-28,46.45,46.47,44.88,44.97,4436213
2011-09-29,45.64,46.1,44.28,45.15,2756127
2011-09-30,44.63,45.08,44.05,44.1,2851305
2011-10-03,44.08,44.41,42.44,42.45,4696231
2011-10-04,41.81,43.06,41.35,42.98,6383671
2011-10-05,43.24,43.8,42.77,43.68,5533627
2011-10-06,43.56,44.13,43.05,44.12,3927324
2011-10-07,44.32,44.39,43.24,43.53,4304541
2011-10-10,44.55,45.83,44.38,45.36,3607838
2011-10-11,44.71,45.52,44.71,44.83,3233010
2011-10-12,45.16,46.58,44.83,45.82,4802909
2011-10-13,45.5,45.66,44.85,45.33,2883948
2011-10-14,45.83,46.14,45.3,46.01,3257037
2011-10-17,45.45,45.8,44.63,44.77,2707855
2011-10-18,44.5,45.02,43.5,44.54,4746596
2011-10-19,44.64,45.78,44.57,45.16,3067846
2011-10-20,45.13,45.34,43.36,43.89,5128908
2011-10-21,44.52,45.46,44.35,45.33,3233012
2011-10-24,45.35,47.05,45.27,46.95,3226384
2011-10-25,46.62,46.69,45.25,45.35,2894600
2011-10-26,45.93,45.93,44.35,44.77,5470985
2011-10-27,46.22,47.63,46.12,46.66,4866034
2011-10-28,47.52,48.45,47.04,48.25,4042394
2011-10-31,47.77,47.77,46.77,47.04,3594235
2011-11-01,45.48,45.71,44.76,45.15,4573663
2011-11-02,45.3,45.85,45.26,45.45,4590882
2011-11-03,46.3,46.3,45.16,45.72,3787120
2011-11-04,45.48,45.95,44.83,45.61,2796907
2011-11-07,45.7,46.67,45.46,46.52,3214766
2011-11-08,46.81,47.42,46.11,47.31,2044072
2011-11-09,45.96,46.0,44.83,45.04,3508812
2011-11-10,45.51,46.9,45.51,46.57,4119598
2011-11-11,47.35,48.07,47.06,47.59,3164581
2011-11-14,47.28,48.03,46.95,47.31,3270108
2011-11-15,48.49,48.87,47.32,48.15,4517431
2011-11-16,47.6,48.06,47.0,47.4,4886081
2011-11-17,47.17,47.32,45.83,46.34,4028785
2011-11-18,46.7,46.7,45.58,45.61,4490321
2011-11-21,45.01,45.19,44.16,44.51,3345404
2011-11-22,44.43,45.05,44.07,44.35,3130403
2011-11-23,43.82,43.97,43.06,43.37,4271910
2011-11-25,43.28,43.62,42.87,42.87,1241866
2011-11-28,43.96,44.94,43.91,44.47,3300703
2011-11-29,44.69,44.69,43.79,43.79,2488409
2011-11-30,45.29,45.63,45.05,45.55,3780404
2011-12-01,45.37,46.65,45.37,46.45,2800647
2011-12-02,47.05,47.09,45.05,45.33,3428311
2011-12-05,45.75,46.37,45.18,45.41,2725229
2011-12-06,45.47,45.5,44.65,44.69,4438434
2011-12-07,44.45,44.94,43.9,44.72,3833417
2011-12-08,44.45,44.48,43.29,43.38,2855837
2011-12-09,43.54,44.61,43.48,44.36,2334169
2011-12-12,43.86,44.03,43.34,43.41,3094653
2011-12-13,43.48,43.71,42.05,42.36,5355560
2011-12-14,42.05,42.37,41.69,42.16,4502711
2011-12-15,43.5,44.37,43.34,43.55,6111840
2011-12-16,43.93,43.93,43.04,43.34,5525025
2011-12-19,43.49,43.64,42.7,42.82,2229222
2011-12-20,43.61,44.49,43.61,44.37,3201710
2011-12-21,44.21,44.78,43.77,44.15,2680240
2011-12-22,44.19,44.95,44.09,44.82,2243060
2011-12-23,45.0,45.5,44.83,45.5,1617454
2011-12-27,45.39,45.97,45.23,45.84,1813395
2011-12-28,45.84,45.84,44.76,44.86,2526437
2011-12-29,44.84,45.12,44.71,45.05,2407604
2011-12-30,45.08,45.37,44.9,45.01,1824880
2012-01-03,45.95,46.39,45.66,45.76,3833068
2012-01-04,45.5,45.71,44.75,45.0,3541901
2012-01-05,44.78,45.26,44.59,45.12,3887167
2012-01-06,45.02,46.1,44.52,46.0,5633498
2012-01-09,45.91,46.04,44.88,45.99,4388665
2012-01-10,46.31,46.5,45.94,46.12,3980040
2012-01-11,45.83,46.22,45.54,46.17,3131952
2012-01-12,45.66,46.04,45.32,45.8,3831652
2012-01-13,45.51,45.68,45.02,45.5,3308313
2012-01-17,46.11,46.32,45.28,45.42,3392763
2012-01-18,45.26,46.35,45.05,46.25,4487094
2012-01-19,46.29,48.4,46.26,48.05,4063822
