Date,Open,High,Low,Close,Volume
2010-08-17,119.16,122.24,118.61,121.32,914338
2010-08-18,121.32,122.64,120.03,122.27,900007
2010-08-19,121.94,121.94,118.44,120.01,933003
2010-08-20,119.01,119.72,117.79,119.24,547688
2010-08-23,120.05,120.23,116.88,116.92,552335
2010-08-24,114.82,115.26,112.6,114.0,1172619
2010-08-25,113.21,114.06,111.16,113.53,639898
2010-08-26,114.0,116.03,112.96,113.66,644409
2010-08-27,113.71,116.48,112.36,116.18,702830
2010-08-30,115.69,116.26,113.82,113.92,914518
2010-08-31,113.65,114.57,112.28,112.98,928686
2010-09-01,115.67,120.11,113.73,119.95,1065481
2010-09-02,119.89,121.92,119.7,121.61,552607
2010-09-03,123.19,124.78,122.41,124.15,891089
2010-09-07,123.0,123.33,121.73,121.84,547499
2010-09-08,122.76,125.0,122.74,123.74,693126
2010-09-09,125.16,126.38,121.9,122.64,983056
2010-09-10,123.1,124.03,122.14,122.91,909262
2010-09-13,124.58,125.84,124.31,124.62,813530
2010-09-14,124.57,124.59,122.8,124.06,968557
2010-09-15,123.63,124.53,122.64,123.19,1214955
2010-09-16,123.79,124.4,121.86,124.4,955090
2010-09-17,126.0,128.34,125.19,126.68,1968105
2010-09-20,127.15,129.28,126.78,129.11,1804382
2010-09-21,129.17,130.93,128.58,130.19,1433984
2010-09-22,130.0,131.74,128.42,129.21,970994
2010-09-23,127.67,128.49,126.04,126.74,864374
2010-09-24,128.64,131.5,128.31,131.38,833140
2010-09-27,131.31,131.5,128.66,129.33,750129
2010-09-28,129.71,130.39,127.39,130.15,675491
2010-09-29,129.25,130.14,128.3,129.67,1108985
2010-09-30,129.8,131.0,126.92,127.35,1299377
2010-10-01,128.69,129.96,128.12,128.78,1295057
2010-10-04,128.45,129.9,126.9,127.44,707202
2010-10-05,129.2,131.6,128.5,131.31,1072953
2010-10-06,131.26,132.24,130.44,131.03,869970
2010-10-07,131.97,132.79,129.71,130.88,752824
2010-10-08,131.36,132.27,130.69,131.8,838973
2010-10-11,131.8,132.29,130.73,131.06,586080
2010-10-12,130.55,130.55,128.05,129.96,868704
2010-10-13,130.93,132.9,130.06,131.86,677347
2010-10-14,131.89,132.59,129.72,130.44,826064
2010-10-15,132.31,133.96,130.51,132.74,1698362
2010-10-18,132.96,132.96,130.26,130.41,1153125
2010-10-19,129.0,129.43,127.21,128.21,1076857
2010-10-20,128.85,130.77,128.24,129.96,1383430
2010-10-21,132.01,138.9,132.01,135.31,3127043
2010-10-22,135.38,140.63,135.38,139.52,2337803
2010-10-25,140.16,141.21,137.86,138.12,822050
2010-10-26,137.64,137.64,135.41,136.0,1142657
2010-10-27,134.38,137.39,133.55,137.0,1141142
2010-10-28,138.19,139.2,135.67,137.47,1278632
2010-10-29,137.14,137.84,135.99,136.58,630529
2010-11-01,137.0,138.98,135.89,137.17,561840
2010-11-02,138.77,140.9,138.61,140.83,1102961
2010-11-03,140.65,141.33,138.11,140.08,906309
2010-11-04,141.45,143.52,140.89,143.23,1433864
2010-11-05,143.41,145.4,143.28,145.0,1045108
2010-11-08,141.51,143.43,139.33,141.03,1591237
2010-11-09,141.74,142.08,139.3,140.06,930652
2010-11-10,139.23,139.23,136.95,137.56,1421615
2010-11-11,136.02,136.03,132.44,133.87,2509594
2010-11-12,132.58,133.97,131.59,132.93,1225700
2010-11-15,132.89,134.22,131.67,133.47,1196247
2010-11-16,132.8,132.95,129.81,131.93,1042603
2010-11-17,131.85,133.56,130.97,131.39,707318
2010-11-18,132.35,135.0,132.35,134.4,1135143
2010-11-19,134.63,136.39,133.58,135.1,1260843
2010-11-22,134.01,135.3,133.03,134.99,628397
2010-11-23,133.63,135.58,132.87,135.17,952227
2010-11-24,135.98,139.87,135.79,139.75,1016680
2010-11-26,137.73,139.31,136.38,138.75,426148
2010-11-29,137.58,137.8,135.58,137.23,1005558
2010-11-30,135.75,138.98,135.23,138.07,754332
2010-12-01,140.45,141.96,140.0,140.78,1136173
2010-12-02,140.59,142.54,140.51,142.31,780333
2010-12-03,141.36,143.01,140.41,142.76,728352
2010-12-06,142.06,143.27,141.4,142.44,431664
2010-12-07,143.75,143.79,141.04,141.4,876054
2010-12-08,141.45,142.92,140.08,141.11,504629
2010-12-09,141.81,142.49,139.58,140.41,507548
2010-12-10,141.03,141.75,139.81,141.21,457952
2010-12-13,141.37,143.45,141.37,142.01,730696
2010-12-14,142.3,142.9,139.44,139.72,1146948
2010-12-15,139.3,140.44,137.98,137.98,872893
2010-12-16,138.01,139.26,136.89,138.96,696918
2010-12-17,138.61,140.89,137.42,140.63,1470640
2010-12-20,141.12,141.55,139.65,140.66,966212
