Date,Open,High,Low,Close,Volume
2012-08-06,49.49,51.58,49.37,50.38,485178
2012-08-07,50.64,53.2,50.49,52.68,605105
2012-08-08,52.2,53.91,52.2,52.38,399119
2012-08-09,52.13,52.26,50.47,50.67,535637
2012-08-10,50.65,51.8,50.25,51.42,397278
2012-08-13,54.8,55.58,52.85,54.36,1622057
2012-08-14,54.85,56.25,54.43,55.17,754910
2012-08-15,54.76,57.48,53.4,56.6,1426914
2012-08-16,57.0,60.88,57.0,60.29,1758921
2012-08-17,60.92,61.0,58.23,59.49,1195434
2012-08-20,59.39,59.5,57.12,57.32,778544
2012-08-21,57.24,57.7,56.05,56.39,755387
2012-08-22,56.18,57.36,55.81,55.94,594289
2012-08-23,55.82,55.97,54.28,54.42,635430
2012-08-24,54.38,56.76,53.67,56.51,709322
2012-08-27,56.64,56.89,54.88,55.22,480771
2012-08-28,55.09,55.83,54.91,54.96,441371
2012-08-29,55.14,57.65,54.96,57.45,911928
2012-08-30,55.1,55.15,52.57,52.9,3052307
2012-08-31,53.35,53.7,52.52,52.75,1285395
2012-09-04,52.48,53.95,51.3,53.14,9349861
2012-09-05,53.25,53.42,51.65,52.11,1094535
2012-09-06,55.5,57.72,53.61,57.37,3062469
2012-09-07,57.22,58.5,56.66,58.18,907556
2012-09-10,57.24,59.17,56.8,57.15,1034429
2012-09-11,57.06,57.27,55.76,56.56,762435
2012-09-12,56.86,61.12,56.47,60.9,1897909
2012-09-13,59.39,60.1,57.03,59.82,1456290
2012-09-14,59.83,63.5,59.83,61.71,1149192
2012-09-17,61.57,63.78,61.34,62.0,916093
2012-09-18,61.95,62.25,60.71,61.0,647056
2012-09-19,61.29,62.47,60.66,61.6,740441
2012-09-20,61.54,61.54,57.18,57.46,1078246
2012-09-21,58.3,60.59,57.77,57.96,1910002
2012-09-24,57.63,58.8,56.7,56.84,779216
2012-09-25,57.31,57.65,55.24,55.25,630418
2012-09-26,55.1,56.0,54.2,54.84,640342
2012-09-27,54.97,56.5,54.88,56.36,441694
2012-09-28,56.11,56.38,54.9,55.49,663515
2012-10-01,55.8,57.4,55.01,55.3,709564
2012-10-02,55.49,56.45,55.13,55.4,634221
2012-10-03,55.52,56.77,55.09,56.46,622559
2012-10-04,56.53,58.23,56.51,56.99,772348
2012-10-05,57.34,58.43,56.25,56.78,500265
2012-10-08,56.63,58.98,55.77,58.58,736921
2012-10-09,58.39,59.59,57.78,58.9,857934
2012-10-10,59.07,59.58,58.43,59.36,596675
2012-10-11,59.87,61.85,59.35,60.92,780476
2012-10-12,60.0,61.0,59.59,59.92,638206
2012-10-15,60.04,60.56,59.85,60.32,523626
2012-10-16,60.72,62.35,60.39,62.17,882320
2012-10-17,61.95,62.5,60.57,61.47,626346
2012-10-18,61.53,62.0,60.36,61.01,384191
2012-10-19,61.38,61.54,58.05,58.72,813453
2012-10-22,58.43,59.93,58.2,59.48,555243
2012-10-23,59.47,61.0,58.48,60.57,822996
2012-10-24,61.03,61.95,60.73,61.67,556660
2012-10-25,61.98,63.4,61.11,62.92,787891
2012-10-26,62.53,67.2,62.48,66.69,1314961
2012-10-31,64.25,65.43,61.9,62.67,922669
2012-11-01,62.76,65.4,62.45,64.54,768634
2012-11-02,65.26,65.26,63.19,63.94,472402
2012-11-05,63.93,66.8,63.92,65.05,1062710
2012-11-06,65.14,68.77,65.08,66.76,965081
2012-11-07,66.47,66.47,62.79,64.16,754520
2012-11-08,64.04,64.59,61.43,61.84,723650
2012-11-09,61.53,63.58,61.44,62.51,612748
2012-11-12,63.5,63.71,60.65,61.44,692908
2012-11-13,61.47,62.2,59.74,59.9,719293
2012-11-14,60.38,60.93,58.03,58.42,714633
2012-11-15,58.38,59.28,57.8,58.48,821232
2012-11-16,54.72,55.18,46.13,47.49,6631297
2012-11-19,48.01,49.23,47.21,47.86,1827294
2012-11-20,47.66,50.29,47.57,49.49,1612205
2012-11-21,49.45,49.87,47.13,47.49,1024548
2012-11-23,48.09,48.27,46.81,47.52,599040
2012-11-26,47.59,48.3,46.34,46.91,903397
2012-11-27,47.24,47.5,45.78,46.05,1011161
2012-11-28,46.58,46.69,44.12,44.48,2098702
2012-11-29,44.38,44.6,42.97,43.1,1575771
2012-11-30,43.1,43.25,41.47,42.01,1521983
2012-12-03,42.4,43.75,41.15,42.11,2121582
2012-12-04,42.13,43.68,41.3,42.88,1611952
2012-12-05,42.81,43.31,40.7,41.21,2016268
2012-12-06,41.15,41.39,39.2,40.25,1469822
2012-12-07,42.0,43.2,41.5,42.96,2952602
2012-12-10,43.05,44.92,42.42,43.97,1979930
2012-12-11,44.2,44.77,43.12,43.5,1259050
2012-12-12,43.5,43.73,42.27,42.38,846397
2012-12-13,42.6,42.94,41.95,42.41,759801
2012-12-14,42.22,43.29,42.06,42.26,793266
2012-12-17,42.47,44.09,41.88,44.07,1070856
2012-12-18,44.4,45.43,44.0,44.3,1454627
2012-12-19,44.46,45.08,44.0,44.28,683460
2012-12-20,44.08,44.77,43.62,44.23,808509
2012-12-21,43.14,43.7,40.31,40.83,2795697
2012-12-24,40.95,41.21,40.18,40.37,619855
2012-12-26,40.41,40.61,38.53,39.39,1408290
2012-12-27,39.59,40.74,38.5,39.3,1317798
2012-12-28,39.21,39.82,38.4,39.5,781515
2012-12-31,39.36,41.63,39.27,41.36,1642105
2013-01-02,42.29,43.25,40.59,41.7,1344232
2013-01-03,41.77,42.87,41.19,42.26,898073
2013-01-04,42.46,42.46,41.57,42.19,619947
2013-01-07,41.95,43.35,41.9,42.92,954874
2013-01-08,43.66,43.78,39.0,40.16,5184949
2013-01-09,40.5,41.43,40.27,40.77,1284062
2013-01-10,41.19,41.58,40.62,41.3,991696
2013-01-11,41.17,41.68,40.53,40.95,545852
2013-01-14,41.75,44.79,41.63,44.6,2643463
2013-01-15,44.55,45.3,44.04,44.22,1254274
2013-01-16,44.01,46.46,44.0,45.53,2077260
2013-01-17,45.8,46.56,45.38,45.61,851784
2013-01-18,45.63,46.75,44.75,46.66,1179625
2013-01-22,46.58,46.66,44.78,45.81,994395
2013-01-23,45.61,46.76,45.0,45.06,900641
2013-01-24,45.3,46.49,45.07,45.4,776908
2013-01-25,45.7,45.88,44.89,45.12,755588
2013-01-28,45.14,48.07,45.03,47.92,1262342
2013-01-29,47.84,48.41,46.76,47.39,1018714
2013-01-30,47.2,47.4,45.76,46.39,693580
2013-01-31,45.84,47.0,45.84,46.95,811738
2013-02-01,47.24,47.77,46.76,47.55,856272
2013-02-04,47.23,47.9,46.04,46.37,563574
2013-02-05,46.53,48.02,46.25,47.37,567111
2013-02-06,47.14,47.69,46.82,47.4,389594
2013-02-07,47.5,47.72,46.05,47.13,374811
2013-02-08,47.25,47.85,47.08,47.42,354014
2013-02-11,47.24,48.5,46.6,47.97,446549
2013-02-12,47.84,48.17,47.59,47.75,334537
2013-02-13,48.0,48.75,47.32,47.62,452892
2013-02-14,47.28,48.79,47.15,48.46,559674
2013-02-15,48.6,48.79,46.58,47.33,921961
2013-02-19,47.6,48.75,47.44,48.54,603619
2013-02-20,48.62,49.18,47.84,47.9,427913
2013-02-21,47.67,48.38,46.59,47.36,560631
2013-02-22,47.59,48.46,46.55,47.19,435661
2013-02-25,47.34,47.54,46.0,46.03,552192
2013-02-26,46.13,46.98,45.06,45.43,607180
2013-02-27,45.94,48.05,45.69,47.47,1004795
2013-02-28,48.93,48.95,44.2,45.0,2383536
2013-03-01,44.85,44.85,43.75,44.36,1166289
2013-03-04,44.36,44.77,43.72,44.17,622569
2013-03-05,45.45,47.47,45.45,46.63,1750723
2013-03-06,46.9,46.95,45.75,46.28,423749
2013-03-07,46.26,49.11,46.02,48.89,1330892
2013-03-08,49.11,50.94,48.14,49.68,1444764
2013-03-11,49.93,52.18,49.32,51.11,1415895
2013-03-12,50.88,51.4,49.88,50.02,929428
2013-03-13,50.24,51.5,50.22,51.01,885110
2013-03-14,51.07,52.86,50.62,52.49,1015917
2013-03-15,52.57,53.36,51.2,51.82,1224598
2013-03-18,51.13,52.97,50.77,52.1,624687
2013-03-19,52.17,52.4,50.79,51.75,619521
2013-03-20,52.47,52.47,51.8,52.3,397836
2013-03-21,51.9,52.56,51.23,51.68,271208
2013-03-22,51.8,52.98,51.6,52.05,365041
2013-03-25,52.17,52.55,50.91,51.4,458652
2013-03-26,51.68,51.81,49.97,50.89,474181
2013-03-27,50.6,50.85,50.05,50.67,410704
2013-03-28,50.82,50.84,49.05,49.97,813891
2013-04-01,50.01,50.74,50.01,50.6,565838
2013-04-02,50.61,50.98,50.02,50.58,435616
2013-04-03,50.53,51.14,49.06,49.53,614547
2013-04-04,49.75,50.86,49.75,50.49,514235
2013-04-05,49.59,49.7,48.74,49.42,523242
2013-04-08,49.42,50.32,49.01,50.22,286231
2013-04-09,50.2,51.14,49.62,50.63,423232
2013-04-10,50.73,52.93,50.73,52.79,738264
2013-04-11,52.72,53.5,52.32,52.46,481531
2013-04-12,52.51,52.51,51.63,52.24,304930
2013-04-15,52.77,54.22,48.35,48.7,947744
2013-04-16,49.31,49.93,48.65,48.78,503034
2013-04-17,48.38,48.77,46.71,47.05,622148
2013-04-18,47.28,47.5,45.8,46.0,529414
2013-04-19,45.99,46.63,45.61,46.18,541572
2013-04-22,46.3,46.69,45.7,46.62,466066
2013-04-23,46.73,47.9,46.57,47.77,543759
2013-04-24,47.74,48.68,47.74,48.34,609457
2013-04-25,48.58,50.78,48.34,50.52,729738
2013-04-26,50.64,51.92,50.37,51.34,565515
2013-04-29,51.68,51.99,49.8,49.92,530547
2013-04-30,49.88,52.09,49.81,51.34,631009
2013-05-01,51.02,51.57,49.83,50.04,577152
2013-05-02,50.1,51.57,50.1,51.15,484887
2013-05-03,51.93,52.59,51.18,51.45,532501
2013-05-06,51.45,52.48,51.45,52.08,338817
2013-05-07,52.09,52.94,51.64,52.44,607097
2013-05-08,52.47,53.24,52.42,52.63,654603
2013-05-09,52.54,53.85,52.54,52.99,408108
2013-05-10,53.01,56.93,52.38,56.83,1226219
2013-05-13,56.57,56.85,55.13,55.87,602398
2013-05-14,55.76,57.3,55.49,57.13,413685
2013-05-15,57.22,60.72,57.0,58.17,1221287
2013-05-16,57.95,58.92,57.15,57.54,632039
2013-05-17,58.32,58.58,57.12,57.52,588217
2013-05-20,57.48,58.26,56.54,57.98,752171
2013-05-21,57.95,60.3,57.95,59.79,911043
2013-05-22,60.09,60.74,57.74,58.37,834216
2013-05-23,58.0,59.34,57.53,58.17,1394339
2013-05-24,48.8,50.76,47.33,50.25,7917781
2013-05-28,50.49,51.36,48.51,48.98,2109819
2013-05-29,48.55,50.7,48.2,50.23,1350780
2013-05-30,50.48,50.48,48.35,48.36,1107651
2013-05-31,48.18,49.64,48.14,48.83,818378
2013-06-03,48.87,49.61,47.89,49.25,933211
2013-06-04,49.12,49.64,47.72,48.04,719925
2013-06-05,48.0,48.37,47.2,47.34,932289
2013-06-06,47.51,47.53,46.28,47.1,905751
2013-06-07,47.4,48.08,46.71,47.56,770930
2013-06-10,47.56,48.17,46.56,46.71,822605
2013-06-11,46.38,46.96,45.93,46.14,540723
2013-06-12,46.42,46.42,44.9,45.07,543012
2013-06-13,45.07,47.42,44.84,47.21,850208
2013-06-14,46.99,47.86,46.22,46.52,490660
2013-06-17,46.97,47.74,46.55,46.84,624847
2013-06-18,46.84,47.26,46.28,47.06,367788
2013-06-19,47.06,47.63,46.14,46.45,499354
2013-06-20,46.0,46.14,44.06,44.32,889899
2013-06-21,44.58,44.77,43.34,44.01,1127231
2013-06-24,43.45,43.55,42.47,43.09,668980
2013-06-25,43.63,43.92,42.65,43.3,521239
2013-06-26,43.59,43.95,42.77,43.55,558494
2013-06-27,43.73,43.73,42.64,42.77,956811
2013-06-28,42.52,42.77,42.0,42.08,1576242
2013-07-01,42.39,42.85,41.95,42.01,700366
2013-07-02,42.02,42.81,41.84,42.24,1595404
2013-07-03,42.09,42.62,41.98,42.24,379557
2013-07-05,42.82,42.97,42.0,42.13,337747
2013-07-08,42.17,42.47,41.91,42.11,627780
2013-07-09,42.53,44.01,41.99,43.43,659434
2013-07-10,43.4,44.85,43.11,44.71,756939
2013-07-11,45.24,45.68,44.73,45.45,767490
2013-07-12,45.49,45.74,43.57,43.95,810492
2013-07-15,44.07,44.26,43.49,44.05,301584
2013-07-16,44.14,44.49,43.71,44.16,600697
2013-07-17,44.27,44.32,43.57,43.71,388443
2013-07-18,43.82,44.14,43.3,43.57,481084
2013-07-19,44.01,45.19,43.62,44.38,903684
2013-07-22,44.74,44.88,43.73,44.62,573101
2013-07-23,44.6,44.79,42.68,42.81,958373
2013-07-24,43.0,43.33,42.0,42.12,733383
2013-07-25,42.03,43.0,42.03,42.77,660411
2013-07-26,42.56,43.49,42.43,43.38,434170
2013-07-29,43.04,44.08,43.02,44.04,620887
2013-07-30,44.3,44.54,43.81,44.36,580005
2013-07-31,44.46,45.97,44.11,45.8,1025721
2013-08-01,46.0,47.12,45.33,46.5,1026163
2013-08-02,46.2,47.47,45.94,46.08,526375
2013-08-05,45.98,46.5,44.35,44.7,956697
2013-08-06,44.44,44.44,41.94,42.33,1517412
2013-08-07,42.12,42.2,41.25,41.78,1078568
2013-08-08,42.11,42.45,41.36,41.92,974278
2013-08-09,42.01,42.01,40.8,41.35,909339
2013-08-12,41.32,42.69,40.93,42.43,721229
2013-08-13,42.36,43.02,41.62,42.17,704901
2013-08-14,42.3,42.42,41.38,41.73,775467
2013-08-15,41.71,41.88,41.01,41.73,854824
2013-08-16,42.51,42.99,40.76,41.18,2015849
2013-08-19,41.35,41.63,39.53,40.12,1581405
2013-08-20,40.22,41.7,40.2,41.59,1184642
2013-08-21,41.69,43.72,41.42,43.27,1458925
2013-08-22,39.73,40.74,39.06,39.72,2701761
2013-08-23,40.1,40.2,39.25,39.6,1051433
2013-08-26,39.8,40.46,39.3,39.34,799197
2013-08-27,39.25,41.7,38.88,40.58,993377
2013-08-28,40.75,41.48,40.27,40.87,611406
2013-08-29,40.79,41.88,40.5,41.56,536475
2013-08-30,41.52,44.55,41.12,44.24,1468215
2013-09-03,44.45,45.27,44.24,44.84,1200517
2013-09-04,44.82,46.17,44.39,45.13,1175640
2013-09-05,44.58,49.05,44.56,47.96,1840980
2013-09-06,48.4,48.4,46.33,47.05,902129
2013-09-09,47.03,55.24,47.03,53.07,2900894
2013-09-10,53.02,59.24,52.9,56.64,3779170
2013-09-11,56.72,57.5,53.26,55.8,1795985
2013-09-12,56.5,59.22,55.63,58.83,2076754
2013-09-13,59.5,60.45,57.98,60.42,1846172
2013-09-16,60.84,63.44,59.82,61.35,1369789
2013-09-17,61.0,63.9,60.08,62.03,2608320
2013-09-18,61.88,61.99,57.8,59.62,2377300
2013-09-19,59.92,60.3,56.61,58.11,1329101
2013-09-20,59.1,59.16,56.79,58.47,1699844
2013-09-23,58.27,58.97,56.64,57.84,935509
2013-09-24,58.06,58.66,57.25,57.88,615938
2013-09-25,57.95,60.03,57.32,59.72,1085496
2013-09-26,59.8,60.86,58.61,60.38,926060
2013-09-27,60.06,60.07,57.71,59.05,538032
2013-09-30,58.58,60.41,57.5,59.49,705590
2013-10-01,59.89,66.0,59.84,63.76,1666446
2013-10-02,63.21,65.64,62.97,64.56,1171577
2013-10-03,64.3,64.95,63.45,63.99,810259
2013-10-04,63.8,64.89,63.4,64.1,548335
2013-10-07,63.3,64.98,63.01,64.28,636289
2013-10-08,64.15,64.77,61.89,63.05,686137
2013-10-09,62.94,63.5,59.35,59.57,847429
2013-10-10,59.72,59.72,54.61,55.27,1989717
2013-10-11,55.14,56.36,54.04,54.89,1215650
2013-10-14,54.48,55.99,53.17,54.75,982402
2013-10-15,54.75,56.06,53.02,53.94,1845621
2013-10-16,54.18,55.85,53.75,54.18,975715
2013-10-17,53.95,54.88,53.44,54.5,844659
2013-10-18,54.72,56.81,53.92,56.39,971290
2013-10-21,56.0,56.39,54.61,56.16,1059152
2013-10-22,56.39,56.99,55.18,56.15,782722
2013-10-23,55.85,56.4,54.91,55.65,679760
2013-10-24,55.5,56.21,55.01,55.82,578077
2013-10-25,55.78,56.13,54.95,55.89,400573
2013-10-28,55.52,55.96,55.17,55.56,310916
2013-10-29,55.26,62.65,55.13,62.09,2164417
2013-10-30,61.97,63.0,58.14,58.67,1071920
