Date,Open,High,Low,Close,Volume
2010-12-22,61.05,61.28,60.88,61.05,929811
2010-12-23,61.08,61.2,60.69,60.9,546689
2010-12-27,60.68,61.22,60.26,61.12,402972
2010-12-28,61.12,61.29,60.76,61.14,309746
2010-12-29,61.13,61.3,60.61,61.21,695607
2010-12-30,60.96,61.17,60.67,60.75,667564
2010-12-31,60.59,60.68,60.07,60.25,614872
2011-01-03,60.62,60.9,60.31,60.72,650682
2011-01-04,60.66,60.95,59.88,60.33,766979
2011-01-05,59.99,60.47,59.89,60.3,1607187
2011-01-06,60.42,62.16,59.97,61.8,2061794
2011-01-07,61.75,61.9,61.34,61.47,1106590
2011-01-10,60.99,62.68,60.87,62.44,1093131
2011-01-11,62.58,63.51,61.72,62.02,1227035
2011-01-12,62.29,62.75,62.19,62.5,700902
2011-01-13,62.13,62.48,61.53,61.81,542796
2011-01-14,61.64,61.77,61.4,61.55,1304530
2011-01-18,61.59,61.75,60.95,61.54,600095
2011-01-19,61.4,61.54,60.94,61.14,687212
2011-01-20,61.1,61.26,60.56,61.04,603363
2011-01-21,61.43,61.49,60.79,60.93,846790
2011-01-24,60.84,61.76,60.8,61.42,550910
2011-01-25,61.13,61.51,60.76,61.29,1091070
2011-01-26,61.37,61.88,61.36,61.58,882199
2011-01-27,61.59,62.09,61.42,61.83,562587
2011-01-28,61.65,61.86,60.44,61.03,857378
2011-01-31,61.14,62.34,61.02,61.68,1203760
2011-02-01,61.93,62.09,61.37,61.52,1247319
2011-02-02,61.03,61.19,60.48,60.55,1886935
2011-02-03,60.48,61.79,60.17,61.55,1074214
2011-02-04,61.61,63.15,60.95,62.09,2132165
2011-02-07,62.11,62.21,61.41,61.44,981857
2011-02-08,61.39,61.79,61.17,61.39,708455
2011-02-09,60.97,61.63,60.94,61.37,1017572
2011-02-10,60.75,61.37,60.36,61.04,1242711
2011-02-11,60.53,61.06,60.4,60.87,1259956
2011-02-14,60.86,61.21,60.43,60.64,646446
2011-02-15,60.33,60.74,60.2,60.33,811971
2011-02-16,60.39,60.86,60.15,60.5,1413909
2011-02-17,60.44,62.22,60.44,62.17,3022270
2011-02-18,62.15,62.75,61.99,62.67,919806
2011-02-22,60.64,62.21,60.29,61.54,1223642
2011-02-23,61.39,61.56,60.35,60.74,1168041
2011-02-24,60.42,60.98,60.16,60.61,942675
2011-02-25,60.75,61.68,60.51,61.57,478589
2011-02-28,61.9,62.0,61.44,61.86,593398
2011-03-01,61.96,62.28,60.73,60.76,928260
2011-03-02,60.55,61.43,60.55,61.21,890259
2011-03-03,61.7,61.92,61.39,61.78,478726
2011-03-04,61.79,61.86,60.45,60.85,998477
2011-03-07,60.71,61.35,60.71,61.23,1200216
2011-03-08,61.2,62.78,61.0,62.39,1494473
2011-03-09,62.37,63.17,61.97,62.77,881190
2011-03-10,61.99,62.2,61.11,61.36,874473
2011-03-11,61.26,61.74,60.56,61.18,794579
2011-03-14,60.99,61.13,59.91,60.99,1168899
2011-03-15,59.52,60.55,58.89,60.11,1102700
2011-03-16,59.86,60.44,59.31,59.51,1043282
2011-03-17,60.26,60.84,59.48,59.63,677216
2011-03-18,60.26,60.26,59.63,60.12,1437173
2011-03-21,60.62,61.83,60.51,61.3,1909045
2011-03-22,61.27,61.81,60.8,60.89,582467
2011-03-23,60.81,61.09,59.94,60.29,1020456
2011-03-24,60.4,60.47,59.99,60.22,736833
2011-03-25,60.38,61.0,60.22,60.65,597004
2011-03-28,60.74,60.88,60.13,60.16,509346
2011-03-29,60.04,60.29,59.75,60.29,540066
2011-03-30,60.64,61.26,60.53,61.2,741062
2011-03-31,61.12,61.96,61.1,61.89,918854
2011-04-01,62.07,63.31,61.97,62.86,1537881
2011-04-04,62.87,63.31,62.45,62.72,833657
2011-04-05,62.53,63.52,62.49,63.43,984509
2011-04-06,63.51,63.67,62.94,63.19,530675
2011-04-07,63.06,63.54,62.94,63.27,572125
2011-04-08,63.41,63.56,63.01,63.2,662535
2011-04-11,63.23,63.7,63.21,63.61,616446
2011-04-12,63.33,63.69,62.98,63.0,757376
2011-04-13,63.17,63.42,63.03,63.14,445462
2011-04-14,62.73,63.3,62.28,63.22,360752
2011-04-15,63.45,63.46,62.27,63.31,668195
2011-04-18,62.61,62.75,62.06,62.62,515500
2011-04-19,62.64,62.83,62.26,62.55,393547
2011-04-20,63.3,63.76,62.85,63.06,605394
2011-04-21,63.31,63.76,63.07,63.68,399391
2011-04-25,63.48,63.63,62.91,63.44,318887
2011-04-26,63.69,64.48,63.61,64.16,452778
2011-04-27,64.39,65.0,64.0,65.0,584244
2011-04-28,64.52,64.97,64.51,64.9,273749
2011-04-29,64.77,65.48,64.65,65.08,776442
2011-05-02,65.07,65.19,64.34,64.53,496918
2011-05-03,64.46,64.8,64.04,64.51,391987
2011-05-04,64.5,65.0,63.95,64.65,719899
2011-05-05,64.42,65.03,63.36,63.5,618431
2011-05-06,64.21,64.21,63.21,63.82,860405
2011-05-09,63.61,63.61,62.82,63.14,728777
2011-05-10,63.24,64.22,63.17,63.69,1210267
2011-05-11,63.55,64.54,63.38,64.38,1384124
2011-05-12,64.32,64.55,63.84,64.5,906350
2011-05-13,64.66,64.88,63.93,64.11,714387
2011-05-16,63.85,64.4,63.85,63.93,675130
2011-05-17,63.74,64.6,63.43,64.15,1341299
2011-05-18,64.14,64.38,63.8,64.2,591698
2011-05-19,64.5,65.06,64.36,64.89,817669
2011-05-20,64.86,64.88,63.8,63.88,642607
2011-05-23,63.25,63.43,62.79,62.79,940031
2011-05-24,62.85,62.96,62.1,62.71,963545
2011-05-25,62.31,63.41,62.11,63.27,924988
2011-05-26,63.02,63.96,62.95,63.88,730782
2011-05-27,63.85,64.15,63.79,63.92,877621
2011-05-31,64.48,64.87,63.89,64.73,2120484
2011-06-01,64.67,64.97,64.08,64.16,1101817
2011-06-02,64.15,64.38,63.18,63.87,1064436
2011-06-03,63.17,63.76,62.88,63.27,913729
2011-06-06,63.09,63.27,62.63,62.75,1039786
2011-06-07,62.95,63.31,62.55,63.0,1011039
2011-06-08,63.02,63.49,62.63,62.74,889249
2011-06-09,62.89,64.46,62.7,64.02,1018946
2011-06-10,63.77,63.77,62.56,63.11,780242
2011-06-13,63.12,63.43,62.56,62.8,449877
2011-06-14,63.24,63.85,63.1,63.62,446654
2011-06-15,63.14,63.18,61.88,62.08,767736
2011-06-16,61.9,62.48,61.62,62.29,593031
2011-06-17,62.66,63.88,62.52,63.47,1707671
2011-06-20,63.44,64.28,63.21,63.95,657988
2011-06-21,64.16,64.79,64.14,64.21,762130
2011-06-22,64.0,64.46,63.55,63.59,647788
2011-06-23,62.99,63.93,62.24,63.79,866231
2011-06-24,63.82,63.93,62.44,62.51,748303
2011-06-27,62.5,62.94,62.3,62.7,713279
2011-06-28,62.82,63.42,62.65,63.29,1073932
2011-06-29,63.4,63.65,63.0,63.25,527662
2011-06-30,63.2,64.45,63.2,63.77,998859
2011-07-01,63.91,64.86,63.85,64.76,666711
2011-07-05,64.64,64.95,64.24,64.75,596003
2011-07-06,64.71,64.77,64.24,64.5,552626
2011-07-07,64.89,65.42,64.63,64.99,680119
2011-07-08,64.29,64.64,63.83,64.64,526153
2011-07-11,63.86,64.08,63.58,63.7,865496
2011-07-12,63.45,63.95,63.14,63.21,498019
2011-07-13,63.6,63.92,63.1,63.24,417812
2011-07-14,63.3,63.6,62.53,62.89,389453
2011-07-15,63.08,63.08,62.2,62.92,561829
2011-07-18,62.71,62.77,61.93,62.45,369024
2011-07-19,62.65,63.28,62.52,63.08,449593
2011-07-20,63.1,63.19,62.1,62.45,477780
2011-07-21,62.64,63.57,62.63,63.36,345686
2011-07-22,63.39,63.39,62.92,63.18,214110
2011-07-25,62.75,63.56,62.49,63.45,452365
2011-07-26,63.12,63.34,62.67,62.78,633514
2011-07-27,62.69,62.69,60.98,61.06,772529
2011-07-28,61.12,61.33,59.91,60.0,1384867
2011-07-29,59.36,60.8,59.31,60.21,1570699
2011-08-01,60.6,60.94,59.03,59.66,961878
2011-08-02,59.08,59.62,57.06,57.2,1119882
2011-08-03,57.0,58.56,56.99,57.94,1360428
2011-08-04,56.91,57.4,52.17,53.09,2476197
2011-08-05,53.44,55.22,53.22,54.72,3927980
2011-08-08,53.17,54.21,50.88,51.53,6205862
2011-08-09,52.32,54.14,51.56,53.95,4446986
2011-08-10,52.76,54.7,52.56,53.3,2624550
2011-08-11,53.29,55.84,52.65,55.31,1957805
2011-08-12,55.18,56.38,54.83,56.18,1076995
2011-08-15,56.45,56.62,55.72,56.58,654699
2011-08-16,56.16,56.56,55.44,55.97,1209357
2011-08-17,56.36,56.6,55.54,55.93,761965
2011-08-18,54.55,54.71,52.08,52.54,1239079
2011-08-19,51.96,53.25,51.41,51.47,1088921
2011-08-22,52.49,52.76,51.44,51.65,722090
2011-08-23,51.77,53.23,51.36,53.21,838237
2011-08-24,53.0,54.27,52.75,54.17,727497
2011-08-25,54.3,54.59,53.3,53.49,1058277
2011-08-26,52.98,55.26,52.49,54.77,806216
2011-08-29,55.16,56.28,55.07,56.23,533430
2011-08-30,56.0,57.03,55.47,56.59,650257
2011-08-31,56.92,57.74,56.62,57.12,1093721
2011-09-01,57.05,57.59,56.5,56.67,984761
2011-09-02,55.77,55.77,54.67,54.84,555570
2011-09-06,54.19,54.98,53.24,54.63,936084
2011-09-07,55.67,57.26,55.5,57.24,919550
2011-09-08,56.66,57.41,55.96,56.21,662982
2011-09-09,55.78,56.01,54.56,55.04,1026434
2011-09-12,54.32,55.27,53.64,54.85,857171
2011-09-13,55.0,56.74,54.59,56.59,1132233
2011-09-14,56.97,58.6,56.63,58.11,1919117
2011-09-15,58.51,58.51,57.44,57.82,1941924
2011-09-16,58.49,58.76,57.39,57.58,2477769
2011-09-19,56.72,57.55,56.18,57.51,1525116
