Date,Open,High,Low,Close,Volume
2011-01-19,59.44,59.61,57.02,57.23,3899457
2011-01-20,56.23,57.75,52.8,57.68,5576308
2011-01-21,57.95,58.25,55.06,55.22,4451586
2011-01-24,54.92,57.23,54.75,56.66,2808004
2011-01-25,56.6,57.01,54.5,55.98,2822644
2011-01-26,56.01,58.39,55.92,57.88,3632379
2011-01-27,57.71,57.89,55.67,56.34,2638719
2011-01-28,56.28,58.15,55.25,57.88,5028819
2011-01-31,53.75,54.95,53.07,53.73,41386531
2011-02-01,54.66,56.6,54.14,55.7,21332223
2011-02-02,55.21,57.09,54.63,54.74,9579529
2011-02-03,54.93,54.93,52.8,53.9,9113214
2011-02-04,54.44,54.45,52.23,53.09,6344596
2011-02-07,52.81,54.45,52.79,53.57,6124285
2011-02-08,53.76,54.34,52.66,54.09,6437724
2011-02-09,53.98,54.96,52.18,52.52,7656241
2011-02-10,52.81,54.01,52.45,53.64,5296182
2011-02-11,53.42,54.25,52.84,53.79,4083400
2011-02-14,54.35,55.79,54.19,55.34,5559682
2011-02-15,55.34,56.8,54.8,56.2,8104062
2011-02-16,56.88,57.64,56.21,57.44,5766709
2011-02-17,57.78,57.9,56.62,57.35,4178749
2011-02-18,57.19,57.56,54.68,55.13,6768727
2011-02-22,54.49,55.27,52.53,52.59,6773414
2011-02-23,52.92,53.89,51.71,53.32,5423796
2011-02-24,53.43,54.85,52.71,53.73,3528200
2011-02-25,54.44,54.93,53.74,54.65,3582846
2011-02-28,55.08,55.17,52.8,54.22,7935870
2011-03-01,54.72,54.8,52.47,52.57,7636180
2011-03-02,52.75,54.33,52.15,54.01,5556560
2011-03-03,54.68,56.61,54.41,56.52,10567195
2011-03-04,56.19,57.54,56.05,56.77,7292572
2011-03-07,57.53,57.87,55.06,55.47,7299057
2011-03-08,55.25,55.91,53.76,55.44,5728183
2011-03-09,55.24,55.8,53.03,53.33,6818662
2011-03-10,52.75,52.75,50.19,50.29,7709382
2011-03-11,50.12,51.67,49.58,51.09,6810046
2011-03-14,51.21,53.03,51.14,52.93,10827313
2011-03-15,51.08,53.21,50.34,52.67,8581103
