Date,Open,High,Low,Close,Volume
2010-03-12,53.08,53.78,52.78,53.68,794343
2010-03-15,53.66,54.0,53.17,53.93,782351
2010-03-16,53.8,54.55,53.8,54.54,720298
2010-03-17,54.44,54.94,54.36,54.9,610536
2010-03-18,54.72,55.19,54.6,54.87,552775
2010-03-19,54.63,55.33,54.31,54.71,1154577
2010-03-22,54.49,54.57,53.97,54.34,1258965
2010-03-23,54.34,54.38,53.8,54.06,1471636
2010-03-24,53.74,54.0,53.55,53.79,827998
2010-03-25,54.04,54.19,53.17,53.24,674368
2010-03-26,53.18,53.68,52.94,53.17,729626
2010-03-29,53.34,54.13,53.01,53.76,598316
2010-03-30,53.78,54.32,53.63,53.99,559234
2010-03-31,53.7,54.25,53.6,53.66,735675
2010-04-05,54.56,54.96,54.2,54.91,500433
2010-04-06,54.43,54.97,54.33,54.88,531055
2010-04-07,54.83,55.17,54.61,54.83,801450
2010-04-08,54.73,54.92,54.32,54.84,482888
2010-04-09,54.48,55.49,54.48,55.47,412354
2010-04-12,55.46,55.49,54.82,55.1,703463
2010-04-13,55.1,55.7,54.79,55.58,827137
2010-04-14,56.36,56.43,55.84,56.35,968884
2010-04-15,56.06,56.53,55.96,56.47,461577
2010-04-16,56.27,56.54,55.48,55.57,913506
2010-04-19,55.37,56.1,55.27,56.04,512124
2010-04-20,56.45,56.58,56.12,56.44,468077
2010-04-21,56.28,56.91,55.99,56.9,849718
2010-04-22,56.92,59.11,56.6,58.99,1147688
2010-04-23,58.8,59.42,58.62,59.41,957650
2010-04-26,59.12,59.76,59.12,59.34,423693
2010-04-27,59.09,59.69,58.04,58.11,733121
2010-04-28,58.29,58.69,57.61,58.58,711557
2010-04-29,58.41,60.0,58.35,59.78,801162
2010-04-30,60.0,61.0,59.24,59.3,1255139
2010-05-03,59.3,60.3,59.13,60.28,593776
2010-05-04,59.61,59.61,57.75,58.26,848329
2010-05-05,58.18,58.69,57.56,57.76,1010028
2010-05-06,57.58,57.8,52.54,55.57,1308201
2010-05-07,55.47,56.31,54.31,54.42,1843436
2010-05-10,57.66,57.93,56.45,57.25,1300031
2010-05-11,56.53,57.34,56.36,56.52,941488
2010-05-12,56.6,57.5,56.46,57.32,860946
2010-05-13,56.93,57.09,56.09,56.15,668216
2010-05-14,55.53,55.72,53.46,54.23,1596243
2010-05-17,54.3,54.91,53.5,54.58,1207741
2010-05-18,55.1,55.65,53.42,53.66,1055960
2010-05-19,53.4,53.97,52.06,53.22,926252
2010-05-20,52.01,52.69,51.34,51.56,1603284
2010-05-21,50.79,52.88,50.33,52.87,1743351
2010-05-24,52.42,52.84,52.01,52.07,934459
2010-05-25,50.72,51.9,50.32,51.79,981868
2010-05-26,51.94,53.04,51.55,51.88,936943
2010-05-27,52.48,53.81,52.17,53.81,870133
2010-05-28,53.52,53.77,52.58,53.32,997291
2010-06-01,53.05,53.57,51.68,51.68,937828
2010-06-02,52.05,53.12,51.3,53.11,1141775
2010-06-03,53.39,53.39,52.32,53.01,799697
2010-06-04,51.61,52.21,50.6,50.68,989807
2010-06-07,50.69,50.93,49.7,49.74,773776
2010-06-08,49.69,50.71,49.52,50.68,797763
2010-06-09,51.18,51.73,50.4,50.51,598578
2010-06-10,51.34,52.35,50.97,52.34,672439
2010-06-11,51.79,52.71,51.71,52.66,688887
2010-06-14,52.91,53.38,52.52,52.58,603777
2010-06-15,53.1,53.72,52.83,53.7,651777
2010-06-16,52.98,53.66,52.98,53.41,391818
2010-06-17,53.4,53.44,52.57,53.38,672498
2010-06-18,53.39,53.65,52.98,53.21,841728
2010-06-21,53.73,54.43,52.93,53.25,729842
2010-06-22,53.47,54.29,52.98,53.05,777456
2010-06-23,53.01,53.56,52.43,53.15,523774
2010-06-24,52.73,53.13,51.46,51.66,738753
2010-06-25,51.79,52.3,51.3,51.78,1239522
2010-06-28,52.07,52.1,51.13,51.66,571860
2010-06-29,51.59,51.63,50.12,50.47,581618
2010-06-30,50.27,50.99,49.73,49.83,782453
2010-07-01,49.62,50.08,48.92,49.5,1121147
2010-07-02,49.66,49.83,48.8,49.3,802979
2010-07-06,49.79,50.54,49.44,49.92,795099
2010-07-07,49.92,51.94,49.83,51.9,1082222
2010-07-08,52.18,52.7,51.85,52.54,1121366
2010-07-09,52.73,53.36,52.4,53.26,624331
2010-07-12,52.93,53.41,52.6,52.85,825028
2010-07-13,53.29,54.53,53.29,54.4,758422
2010-07-14,54.28,54.39,53.86,54.13,833347
2010-07-15,54.09,54.6,53.64,54.49,771039
2010-07-16,54.45,54.45,53.06,53.16,1081253
2010-07-19,53.26,53.69,52.95,53.45,443945
2010-07-20,52.83,54.13,52.71,54.12,690449
2010-07-21,54.19,54.5,52.86,53.43,709386
2010-07-22,53.6,55.94,53.06,54.38,1320082
2010-07-23,54.28,56.29,54.28,56.23,1200422
2010-07-26,56.25,57.11,56.25,57.06,703184
2010-07-27,57.45,57.77,56.94,57.11,845967
2010-07-28,57.05,57.57,56.83,57.03,772768
2010-07-29,57.46,58.0,55.8,56.26,890664
2010-07-30,55.74,56.51,55.37,56.1,973016
2010-08-02,56.61,57.73,56.39,57.68,789970
2010-08-03,57.52,57.81,56.82,57.33,489391
2010-08-04,57.39,57.75,57.15,57.32,663173
2010-08-05,57.04,57.33,56.69,57.1,341444
2010-08-06,56.79,57.21,55.81,56.59,573216
2010-08-09,56.74,56.85,56.37,56.73,475602
2010-08-10,56.26,56.31,55.28,55.84,892389
2010-08-11,54.95,55.03,53.49,53.91,803463
2010-08-12,53.06,54.5,53.06,53.96,733108
2010-08-13,53.68,54.05,53.35,53.84,542491
2010-08-16,53.29,54.44,53.25,54.02,384380
2010-08-17,54.6,55.95,54.44,55.47,562683
2010-08-18,55.26,55.35,54.5,54.99,492780
2010-08-19,54.77,54.99,53.34,53.72,666801
2010-08-20,53.56,53.77,53.05,53.72,647108
2010-08-23,53.91,54.48,53.32,53.34,488537
2010-08-24,52.97,52.98,52.33,52.4,610490
2010-08-25,52.22,52.62,51.44,52.47,520510
2010-08-26,52.74,53.12,52.02,52.1,453321
2010-08-27,52.46,53.5,51.9,53.49,538884
2010-08-30,52.98,53.27,52.74,52.74,558286
2010-08-31,52.75,53.44,52.39,53.17,925332
2010-09-01,53.95,55.03,53.6,54.93,611376
2010-09-02,54.99,55.24,54.64,55.17,299907
2010-09-03,55.69,55.95,55.21,55.58,536189
2010-09-07,55.71,56.38,55.53,55.88,690528
2010-09-08,56.05,56.99,56.01,56.76,1052217
2010-09-09,57.6,57.6,56.46,56.73,639170
2010-09-10,56.91,57.03,56.2,56.97,457064
2010-09-13,57.19,58.08,57.06,57.95,466331
2010-09-14,57.61,58.08,57.26,57.85,472733
2010-09-15,57.54,58.47,57.26,58.4,441538
2010-09-16,57.77,58.82,57.43,58.82,628962
2010-09-17,59.11,59.28,58.6,58.88,971016
2010-09-20,59.03,59.69,58.72,59.62,553803
2010-09-21,59.44,59.84,59.2,59.49,645890
2010-09-22,59.69,60.2,59.44,59.76,577417
2010-09-23,59.16,59.85,58.92,59.13,419785
2010-09-24,60.0,60.87,59.74,60.67,774268
2010-09-27,60.96,60.96,60.14,60.32,395822
2010-09-28,60.6,61.09,59.53,61.0,519970
2010-09-29,60.74,60.84,60.02,60.71,677254
2010-09-30,61.11,61.5,59.78,60.38,545351
2010-10-01,61.0,61.15,60.42,60.72,412841
2010-10-04,60.12,60.25,58.93,59.62,1027468
2010-10-05,60.29,62.34,60.29,61.88,1316891
2010-10-06,61.81,62.0,61.09,61.22,548075
2010-10-07,61.54,61.54,60.47,60.63,837994
2010-10-08,60.63,60.92,60.45,60.65,946320
2010-10-11,60.57,60.94,60.23,60.41,494829
2010-10-12,60.34,60.55,59.43,60.46,702505
2010-10-13,60.63,61.68,60.49,61.23,642770
2010-10-14,61.29,61.5,60.15,60.62,557209
2010-10-15,60.98,61.22,59.88,60.6,867459
2010-10-18,60.42,60.64,60.05,60.45,458858
2010-10-19,60.01,60.57,59.39,59.68,772920
2010-10-20,59.99,61.75,59.71,61.41,962005
2010-10-21,62.5,62.95,61.07,62.34,1412683
2010-10-22,62.61,62.61,61.32,62.29,456980
2010-10-25,62.9,63.7,62.72,63.13,791925
2010-10-26,62.7,63.43,62.32,63.13,523147
2010-10-27,61.13,62.74,60.97,62.46,963202
2010-10-28,62.92,62.99,61.98,62.56,463649
2010-10-29,62.69,63.66,62.13,63.49,860352
2010-11-01,64.0,64.56,63.27,63.7,668105
2010-11-02,64.18,65.13,64.18,64.43,639242
2010-11-03,64.46,64.6,63.35,64.33,532292
2010-11-04,64.94,66.0,64.7,66.0,1079524
2010-11-05,66.0,66.01,65.04,65.34,557311
2010-11-08,64.98,65.62,64.98,65.62,537113
2010-11-09,65.7,65.91,64.23,64.55,683973
2010-11-10,64.66,65.04,63.9,65.01,522600
2010-11-11,64.38,65.64,64.28,65.6,470281
2010-11-12,65.23,65.23,63.85,64.19,440287
2010-11-15,64.38,64.76,63.31,63.56,726832
2010-11-16,63.21,63.46,62.01,62.37,836555
2010-11-17,62.4,63.08,62.03,62.59,611922
2010-11-18,63.26,64.52,63.23,63.6,563140
2010-11-19,63.54,64.52,63.14,64.52,678372
2010-11-22,63.93,64.72,63.34,64.58,462494
2010-11-23,63.7,63.74,62.46,63.18,692279
2010-11-24,63.81,65.25,63.77,64.49,639542
2010-11-26,63.96,64.49,63.61,64.3,210435
2010-11-29,63.82,63.97,62.24,63.78,536644
2010-11-30,62.91,63.67,62.64,63.22,672587
2010-12-01,64.24,65.25,64.17,64.87,636605
2010-12-02,65.15,65.58,64.75,65.38,761895
2010-12-03,65.29,65.62,65.12,65.52,589233
2010-12-06,65.4,65.4,64.7,65.12,349749
2010-12-07,65.85,65.97,65.16,65.25,453921
2010-12-08,65.44,65.85,64.65,65.14,343015
2010-12-09,65.68,65.91,65.05,65.7,417155
2010-12-10,66.0,66.37,65.76,66.24,346438
2010-12-13,66.3,66.72,66.14,66.44,709925
2010-12-14,66.74,66.96,66.42,66.58,541529
2010-12-15,66.32,66.79,66.04,66.38,549225
2010-12-16,66.19,67.14,65.91,67.04,407405
2010-12-17,66.86,67.02,66.09,66.75,1129814
2010-12-20,67.11,67.22,66.36,67.08,499479
2010-12-21,67.48,67.76,67.02,67.16,476326
2010-12-22,67.32,67.65,67.11,67.4,274037
2010-12-23,67.42,67.6,66.84,66.93,279367
2010-12-27,66.91,67.04,66.38,66.79,402064
2010-12-28,66.87,67.13,66.43,67.0,465070
2010-12-29,67.0,67.3,66.84,67.23,340633
2010-12-30,67.47,67.47,66.58,66.8,345516
2010-12-31,66.85,66.85,66.41,66.56,236252
2011-01-03,67.1,67.92,67.1,67.3,637824
2011-01-04,67.44,67.54,66.06,66.57,553966
2011-01-05,66.16,66.3,65.73,65.97,772190
2011-01-06,66.08,66.09,65.26,65.5,373593
2011-01-07,65.65,65.98,64.52,64.83,441012
2011-01-10,64.51,64.74,63.92,64.58,403506
2011-01-11,64.8,64.98,64.28,64.62,554608
2011-01-12,63.8,65.06,63.23,64.8,727161
2011-01-13,64.89,65.06,63.86,64.15,965435
2011-01-14,63.94,64.41,63.59,64.41,865626
2011-01-18,64.3,65.24,64.3,64.95,521417
2011-01-19,64.72,64.92,63.51,63.97,705070
2011-01-20,64.04,64.26,63.32,63.58,843209
2011-01-21,63.73,64.17,63.1,63.3,739938
2011-01-24,63.55,63.96,63.07,63.55,545967
2011-01-25,63.29,63.82,62.97,63.82,747144
2011-01-26,63.85,64.56,63.6,64.34,479466
2011-01-27,64.19,64.46,63.62,63.82,401002
2011-01-28,64.0,64.17,62.18,62.4,553615
2011-01-31,62.71,64.21,62.71,63.65,726348
2011-02-01,63.99,65.51,63.81,65.34,675107
2011-02-02,65.07,65.58,64.29,64.37,519780
2011-02-03,64.16,64.59,63.46,64.13,821742
2011-02-04,63.94,64.37,63.25,63.53,634812
2011-02-07,63.55,64.64,63.44,64.31,669550
2011-02-08,64.3,65.48,64.04,65.44,727674
2011-02-09,64.72,64.86,60.94,61.57,2777622
2011-02-10,61.57,62.93,61.57,62.42,1365310
2011-02-11,62.2,62.64,61.94,62.4,762083
2011-02-14,62.5,62.78,61.96,62.49,618438
2011-02-15,62.23,62.85,62.06,62.85,492107
2011-02-16,62.81,63.32,62.63,62.95,675806
2011-02-17,63.01,63.85,62.87,63.7,651262
2011-02-18,63.57,64.0,63.22,63.83,877472
2011-02-22,63.23,63.79,62.52,62.57,922742
2011-02-23,62.58,62.94,61.58,62.28,740725
2011-02-24,62.4,62.66,61.79,62.25,706881
2011-02-25,62.31,63.24,62.12,62.89,379260
2011-02-28,63.03,63.89,63.03,63.89,536729
2011-03-01,63.95,64.26,62.29,62.3,711000
2011-03-02,62.16,63.34,62.08,63.01,589980
2011-03-03,63.49,64.81,63.48,64.58,765492
2011-03-04,64.51,64.74,63.54,64.34,543948
2011-03-07,64.7,64.98,62.37,62.65,810986
2011-03-08,62.54,63.86,62.13,63.42,525571
2011-03-09,63.11,63.51,62.17,63.07,455999
2011-03-10,62.16,62.55,61.63,61.85,727353
2011-03-11,61.6,62.66,61.48,62.37,358007
2011-03-14,62.01,62.53,61.46,62.24,508710
2011-03-15,60.34,61.87,58.87,61.51,886482
2011-03-16,61.25,61.25,60.0,60.69,1039574
2011-03-17,61.63,62.18,61.02,61.3,753447
2011-03-18,62.04,62.62,61.66,62.0,1208226
2011-03-21,62.86,63.47,62.17,63.46,1006431
2011-03-22,63.44,63.49,62.96,63.41,738046
2011-03-23,63.34,63.51,62.14,63.31,505081
2011-03-24,63.74,63.74,62.68,63.32,610877
2011-03-25,63.52,64.28,63.34,63.42,526211
2011-03-28,63.73,63.96,63.02,63.09,434703
2011-03-29,63.02,64.0,62.6,63.95,446670
2011-03-30,64.35,64.49,63.28,63.89,471052
2011-03-31,63.91,64.36,63.58,63.64,698763
2011-04-01,64.02,64.34,63.68,63.94,559487
2011-04-04,64.07,65.0,63.93,64.88,622604
2011-04-05,64.68,66.09,64.59,65.76,723426
2011-04-06,66.23,66.25,64.91,65.37,529195
2011-04-07,65.29,65.74,64.46,64.84,371710
2011-04-08,65.25,65.32,64.34,64.82,311175
2011-04-11,64.86,65.12,64.26,64.36,305552
2011-04-12,63.78,64.36,63.47,63.85,512581
2011-04-13,64.45,64.48,62.77,63.62,476994
2011-04-14,63.11,64.01,63.04,63.62,333820
2011-04-15,64.02,65.47,63.78,65.24,884304
2011-04-18,64.55,65.06,64.27,64.73,623638
2011-04-19,64.87,65.38,64.69,65.37,310512
2011-04-20,66.13,66.97,66.13,66.74,505791
2011-04-21,66.6,67.19,66.6,66.96,452461
2011-04-25,66.92,67.53,66.9,67.27,431795
2011-04-26,69.96,72.37,69.68,70.39,1362359
2011-04-27,70.66,70.97,69.53,70.52,817747
2011-04-28,70.62,70.62,69.71,70.31,744292
2011-04-29,70.27,70.93,70.24,70.58,858938
2011-05-02,70.83,71.33,70.4,70.53,505036
2011-05-03,70.58,70.68,68.87,69.52,619647
2011-05-04,69.43,69.8,68.61,69.14,684673
2011-05-05,68.86,69.48,68.01,68.14,701557
2011-05-06,69.2,69.7,68.25,68.72,417119
2011-05-09,68.89,69.24,68.33,69.15,383177
2011-05-10,69.21,70.58,69.09,70.57,687253
2011-05-11,70.41,70.47,69.39,69.63,885645
2011-05-12,69.54,70.26,69.03,70.13,557316
2011-05-13,70.07,70.21,68.8,68.88,472782
2011-05-16,68.85,69.78,68.4,68.85,463877
2011-05-17,68.8,69.02,67.72,68.47,456459
2011-05-18,68.54,69.98,68.12,69.92,459899
2011-05-19,70.18,70.42,69.61,69.9,434803
2011-05-20,69.87,70.18,68.76,69.7,567327
2011-05-23,68.87,68.88,67.55,68.26,630007
2011-05-24,68.29,68.95,67.64,68.2,362314
2011-05-25,68.26,69.11,67.94,68.87,506004
2011-05-26,68.67,69.69,68.38,69.45,533575
2011-05-27,69.39,70.16,69.37,69.76,438694
2011-05-31,70.5,70.81,69.8,70.29,822999
2011-06-01,70.05,70.46,68.67,68.69,558086
2011-06-02,69.04,69.45,68.4,68.91,523330
2011-06-03,68.03,68.11,67.35,67.41,588019
2011-06-06,67.38,67.89,66.78,66.84,397175
2011-06-07,67.25,68.07,66.96,67.39,748585
2011-06-08,67.27,67.42,66.65,66.93,512422
2011-06-09,67.3,68.84,66.91,68.51,643119
2011-06-10,68.16,68.49,67.13,67.13,586308
2011-06-13,67.26,67.56,66.61,67.05,548644
2011-06-14,67.65,68.51,67.65,68.2,447082
2011-06-15,67.69,68.1,66.63,66.77,525088
2011-06-16,66.9,66.91,65.58,66.23,571354
2011-06-17,67.19,67.38,66.52,66.57,733428
2011-06-20,66.54,67.85,66.54,67.65,288070
2011-06-21,68.01,69.3,67.83,69.2,513889
2011-06-22,69.09,69.64,68.69,68.81,508506
2011-06-23,68.0,68.89,67.16,68.82,632419
2011-06-24,69.02,69.14,68.5,68.76,899800
2011-06-27,68.81,69.75,68.09,69.33,468945
2011-06-28,69.5,71.23,69.38,70.99,710445
2011-06-29,71.39,71.85,70.82,71.67,610834
2011-06-30,71.91,73.6,71.29,73.38,1169195
2011-07-01,73.54,74.26,73.07,74.24,679669
2011-07-05,74.11,74.43,73.74,74.15,718780
2011-07-06,74.11,75.21,73.97,74.84,692065
2011-07-07,75.53,76.16,75.21,75.81,812239
2011-07-08,75.15,75.81,74.62,75.69,763216
2011-07-11,74.7,74.94,73.57,73.74,1008063
2011-07-12,73.92,74.54,73.5,73.71,615086
2011-07-13,74.33,74.65,73.6,73.8,567199
2011-07-14,73.95,74.32,72.66,73.01,663360
2011-07-15,73.32,73.38,72.58,73.22,667381
2011-07-18,72.87,73.05,71.38,72.02,784864
2011-07-19,72.9,73.94,72.65,73.79,687317
2011-07-20,73.47,73.61,72.7,72.79,446592
2011-07-21,73.23,74.57,73.04,74.52,551283
2011-07-22,74.59,74.59,73.43,73.53,424494
2011-07-25,72.99,74.56,72.91,73.7,854996
2011-07-26,71.32,71.64,69.58,70.15,1286777
2011-07-27,70.0,70.05,68.04,68.16,985320
2011-07-28,68.41,68.63,67.27,67.39,568924
2011-07-29,66.93,67.83,66.53,67.1,749623
2011-08-01,67.68,68.01,65.75,66.48,655116
2011-08-02,66.17,63.98,62.34,63.33,1153493
2011-08-03,63.3,64.43,62.34,64.34,748729
2011-08-04,63.07,63.93,60.89,60.91,1016602
2011-08-05,61.78,62.34,58.86,60.95,1288980
2011-08-08,59.4,60.48,56.18,56.65,1566857
2011-08-09,57.05,60.39,56.36,60.33,1633831
2011-08-10,59.0,60.13,57.94,57.99,1917441
2011-08-11,58.6,62.76,57.95,61.91,1297703
2011-08-12,62.33,63.7,61.7,63.17,826226
2011-08-15,63.41,64.62,63.11,64.55,784453
2011-08-16,63.72,64.89,63.28,63.94,761569
2011-08-17,63.94,64.92,62.63,63.17,1011082
2011-08-18,61.43,62.0,59.13,59.58,1592473
2011-08-19,58.67,60.81,58.65,58.97,995659
2011-08-22,60.18,60.39,58.68,58.89,885746
2011-08-23,59.08,61.15,58.8,60.3,1508300
2011-08-24,60.3,61.76,60.11,61.59,664290
2011-08-25,61.84,61.99,59.9,59.99,1013697
2011-08-26,59.54,61.88,58.95,61.73,840786
2011-08-29,62.44,63.98,62.3,63.98,542070
2011-08-30,63.63,64.78,63.28,64.36,729441
2011-08-31,64.74,65.78,64.05,64.39,849003
2011-09-01,64.42,65.09,63.23,63.33,715367
2011-09-02,62.09,63.05,61.81,61.99,699325
2011-09-06,60.13,61.74,59.75,61.61,814416
2011-09-07,62.21,62.72,61.94,62.72,755449
2011-09-08,62.57,62.68,60.66,60.83,903452
2011-09-09,60.23,60.46,58.77,59.18,1493325
2011-09-12,58.59,59.44,57.6,58.77,891814
2011-09-13,59.07,59.98,58.49,59.85,769173
2011-09-14,60.15,63.11,60.06,62.46,1746603
2011-09-15,63.03,63.78,62.42,63.73,949398
2011-09-16,64.13,65.65,63.76,64.74,1395303
2011-09-19,63.6,64.01,62.45,63.57,845785
2011-09-20,63.58,65.14,62.89,64.4,801970
2011-09-21,64.17,64.7,62.11,62.14,608025
2011-09-22,60.56,60.56,59.02,59.99,1118133
2011-09-23,59.8,61.16,59.11,60.41,619855
2011-09-26,60.76,62.89,59.91,62.86,913715
2011-09-27,64.36,66.67,63.89,64.87,1028982
2011-09-28,65.19,65.53,62.66,62.75,605059
2011-09-29,64.09,65.02,62.36,63.51,648594
2011-09-30,62.78,63.85,61.78,61.79,1005015
2011-10-03,61.29,62.75,60.29,60.74,1064529
2011-10-04,59.85,62.42,59.34,62.31,957631
2011-10-05,62.5,63.63,61.62,63.39,611409
2011-10-06,63.53,64.55,62.38,64.32,546069
2011-10-07,62.48,63.76,61.28,62.51,1671076
2011-10-10,62.51,64.99,62.51,64.99,714284
2011-10-11,64.86,65.53,64.5,65.0,507460
2011-10-12,65.39,65.52,64.63,64.81,1099787
2011-10-13,64.49,64.78,63.77,64.65,427752
2011-10-14,65.33,65.43,64.45,65.42,626731
2011-10-17,65.21,66.0,64.12,64.5,526261
2011-10-18,64.65,66.9,63.79,66.56,537297
2011-10-19,66.29,66.61,65.11,65.36,642201
2011-10-20,65.59,65.9,64.25,65.49,507817
2011-10-21,66.5,68.3,66.0,68.29,935051
2011-10-24,68.3,69.92,67.72,69.79,679499
2011-10-25,69.54,69.92,66.2,66.41,1172794
2011-10-26,67.94,68.06,64.06,65.7,1166573
2011-10-27,67.62,69.23,67.31,68.89,902167
2011-10-28,68.56,68.56,67.53,67.78,740123
2011-10-31,66.93,67.61,65.46,65.48,806172
2011-11-01,63.25,64.81,63.0,63.46,1024395
2011-11-02,63.94,64.66,63.26,63.6,1144443
2011-11-03,64.3,64.59,63.46,64.28,1177768
2011-11-04,63.89,64.04,62.92,63.58,790656
2011-11-07,63.92,63.92,62.45,63.48,790145
2011-11-08,64.01,64.81,63.49,64.64,629920
2011-11-09,63.34,63.55,61.75,61.87,940308
2011-11-10,62.89,62.96,61.46,61.99,953487
2011-11-11,62.8,63.74,62.55,63.56,631208
2011-11-14,63.17,63.63,62.48,62.9,486808
2011-11-15,62.91,63.93,62.52,63.58,549728
2011-11-16,63.01,64.12,62.54,62.59,801973
2011-11-17,62.08,62.5,60.1,60.53,780826
2011-11-18,60.54,60.85,59.69,60.0,1323381
2011-11-21,59.34,60.52,58.86,59.81,967084
2011-11-22,59.81,60.83,59.6,59.89,585988
2011-11-23,58.64,59.55,58.6,59.01,857243
2011-11-25,58.71,59.7,58.67,58.89,317160
2011-11-28,60.63,61.76,60.48,60.94,1007324
2011-11-29,60.95,61.69,60.55,61.06,643808
2011-11-30,63.15,64.94,63.06,64.81,1398110
2011-12-01,65.09,65.68,64.27,64.71,736904
2011-12-02,65.46,65.69,64.19,64.42,446797
2011-12-05,65.68,66.09,64.85,65.47,647461
2011-12-06,65.56,66.24,65.33,65.52,454646
2011-12-07,65.37,66.34,64.75,66.01,577143
2011-12-08,65.42,65.69,64.6,64.82,550309
2011-12-09,64.88,66.46,64.68,65.95,603803
2011-12-12,65.09,65.16,63.44,63.95,624351
2011-12-13,64.06,65.02,62.59,62.96,620345
2011-12-14,62.7,62.76,61.36,61.7,782358
2011-12-15,62.56,62.62,61.53,62.35,485225
2011-12-16,62.82,63.98,62.38,63.15,1024854
2011-12-19,63.3,64.11,62.66,62.91,866360
2011-12-20,63.99,65.58,63.92,65.02,564406
2011-12-21,65.09,65.25,63.33,63.45,1240641
2011-12-22,63.71,63.71,62.78,62.79,734128
2011-12-23,63.09,63.1,62.48,62.86,598218
2011-12-27,62.84,63.48,62.66,63.02,249953
2011-12-28,63.03,63.05,61.6,61.78,435501
2011-12-29,61.88,62.77,61.88,62.55,445273
2011-12-30,62.6,62.8,62.21,62.46,371329
2012-01-03,63.96,64.67,63.33,63.47,644228
2012-01-04,63.26,63.55,62.57,62.82,541350
2012-01-05,62.76,63.19,61.78,63.12,553274
2012-01-06,61.97,63.47,61.96,62.34,849105
2012-01-09,62.51,62.68,61.68,61.85,675588
2012-01-10,62.57,63.63,62.54,63.42,445900
2012-01-11,63.43,64.05,63.23,64.0,343501
2012-01-12,64.34,65.75,63.88,65.23,800837
2012-01-13,65.04,65.13,63.75,64.17,774799
2012-01-17,65.18,65.22,64.55,64.94,556593
2012-01-18,65.0,66.19,64.75,66.09,699688
2012-01-19,66.38,66.66,65.89,66.62,598471
2012-01-20,66.61,66.99,65.9,66.93,751911
2012-01-23,66.73,67.73,65.99,67.51,601642
2012-01-24,66.93,68.98,66.84,68.52,915849
2012-01-25,68.13,70.25,67.94,70.21,954515
2012-01-26,71.09,71.09,67.95,68.22,989650
2012-01-27,68.12,68.64,67.71,68.26,1021732
2012-01-30,67.43,68.38,67.2,68.29,402185
2012-01-31,68.56,68.76,67.1,68.04,524351
2012-02-01,69.04,69.86,68.64,69.54,788669
2012-02-02,69.46,69.86,69.25,69.49,463147
2012-02-03,70.33,70.95,70.09,70.77,473504
2012-02-06,70.4,71.21,70.38,70.97,460015
2012-02-07,70.78,71.55,70.57,71.32,635162
2012-02-08,71.28,71.53,70.93,71.51,736283
2012-02-09,70.9,71.89,69.68,70.5,1485498
2012-02-10,69.16,69.78,69.0,69.52,906921
2012-02-13,70.28,71.15,69.52,70.81,537193
2012-02-14,70.0,70.32,69.68,70.32,508101
