Date,Open,High,Low,Close,Volume
2012-11-08,93.89,94.61,92.42,93.02,2129488
2012-11-09,91.98,93.83,91.98,93.1,1970207
2012-11-12,93.1,93.3,91.33,91.54,1617747
2012-11-13,91.22,92.17,89.43,91.13,2816781
2012-11-14,91.29,95.5,89.06,89.29,2287059
2012-11-15,90.26,92.23,90.07,90.82,2755757
2012-11-16,90.61,90.8,89.52,90.48,1964555
2012-11-19,90.75,92.41,90.55,92.38,1534487
2012-11-20,92.27,93.73,92.22,92.92,2076764
2012-11-21,92.68,92.82,91.81,92.13,1110133
2012-11-23,92.62,93.58,92.47,93.55,387386
2012-11-26,92.98,94.16,92.81,93.09,1261432
2012-11-27,92.85,94.18,92.67,93.28,1719606
2012-11-28,92.02,92.83,91.51,92.66,2122722
2012-11-29,93.09,94.38,92.78,94.13,1470437
2012-11-30,94.07,95.38,93.78,94.89,2418387
2012-12-03,95.17,96.24,95.0,95.14,1949150
2012-12-04,95.01,95.57,94.75,94.97,1266498
2012-12-05,94.98,95.16,93.81,94.45,2207558
2012-12-06,94.63,94.68,94.03,94.39,1740537
2012-12-07,94.71,95.1,94.47,94.89,1396552
2012-12-10,94.63,94.89,93.68,93.92,1270706
2012-12-11,94.32,95.06,93.59,93.98,1719090
2012-12-12,94.31,94.98,93.7,93.79,2088346
2012-12-13,93.94,94.86,93.54,93.82,1143156
2012-12-14,93.42,94.52,93.23,94.07,1293907
2012-12-17,94.37,95.98,94.17,95.93,1660295
2012-12-18,95.79,96.55,94.85,96.27,2161245
2012-12-19,96.22,96.37,95.44,95.65,1846965
2012-12-20,95.6,97.43,95.46,97.27,1885282
2012-12-21,96.76,97.27,95.18,95.53,2726241
2012-12-24,96.02,97.0,95.79,96.74,731644
2012-12-26,96.68,96.69,95.33,96.05,960003
2012-12-27,96.18,96.7,94.97,96.22,1185817
2012-12-28,95.65,96.39,95.1,95.18,919300
2012-12-31,95.02,97.24,95.0,97.19,1075460
2013-01-02,98.5,99.19,98.35,99.15,1263337
2013-01-03,99.04,99.04,97.77,97.89,1500950
2013-01-04,98.14,98.18,97.37,97.75,1430186
2013-01-07,97.29,97.92,97.1,97.26,1062127
2013-01-08,96.86,96.86,93.91,96.36,4227129
2013-01-09,96.63,97.91,96.57,97.56,2370677
2013-01-10,97.87,97.99,97.18,97.95,1580142
2013-01-11,98.09,98.18,97.43,97.88,979667
2013-01-14,97.87,98.63,97.87,98.32,1174315
2013-01-15,97.89,98.72,97.67,98.59,1083042
2013-01-16,98.12,99.12,98.12,98.85,936080
2013-01-17,98.98,99.86,98.98,99.52,1294836
2013-01-18,99.72,100.75,99.27,100.54,1826675
2013-01-22,99.87,102.0,99.82,100.41,2933982
2013-01-23,99.23,100.68,99.23,100.42,2113866
2013-01-24,100.8,100.97,99.93,100.38,1753083
2013-01-25,100.83,100.83,100.03,100.6,1115833
2013-01-28,100.6,101.36,100.32,100.83,1171999
2013-01-29,100.45,100.64,99.62,100.35,1337176
2013-01-30,100.37,101.23,100.08,100.7,2350428
2013-01-31,95.53,95.6,88.28,89.34,10444684
2013-02-01,89.03,90.43,86.8,90.27,8437924
2013-02-04,90.0,90.67,88.84,89.13,3764867
2013-02-05,89.17,89.78,88.0,88.21,4114227
2013-02-06,88.15,88.35,87.65,88.09,4236782
2013-02-07,88.24,88.35,87.25,87.79,4099721
2013-02-08,88.0,88.86,87.11,88.85,2888326
2013-02-11,88.71,88.75,87.52,87.94,2790686
2013-02-12,87.85,88.19,87.28,87.82,2590065
2013-02-13,87.74,87.75,86.6,86.76,3053266
2013-02-14,85.86,87.22,85.33,86.24,4341320
2013-02-15,86.08,87.47,85.86,86.94,3585467
2013-02-19,86.7,87.25,86.5,86.98,3433827
2013-02-20,86.91,87.86,86.41,86.44,2709190
2013-02-21,86.02,86.27,84.69,84.75,3203010
2013-02-22,85.86,86.74,84.57,86.39,3551240
2013-02-25,86.56,87.47,86.21,86.61,3750966
2013-02-26,85.93,86.71,85.67,86.46,2847734
2013-02-27,86.48,88.34,86.0,88.02,3379349
2013-02-28,87.68,87.81,86.39,86.39,4471944
2013-03-01,86.3,88.69,86.08,88.69,4361036
2013-03-04,88.47,89.06,87.07,88.89,1968019
2013-03-05,89.13,90.13,89.09,89.65,2144383
2013-03-06,90.0,90.21,88.96,89.29,2524053
2013-03-07,89.13,89.96,89.0,89.32,1961671
2013-03-08,89.71,90.23,89.68,89.77,2020934
2013-03-11,89.79,91.13,89.35,90.77,2662529
2013-03-12,90.98,91.74,90.6,91.58,2743701
2013-03-13,91.5,91.85,90.99,91.69,2099874
2013-03-14,91.84,91.99,91.46,91.83,1961759
2013-03-15,91.79,92.5,91.65,92.23,3331356
2013-03-18,91.08,93.61,90.42,93.43,3067014
