Date,Open,High,Low,Close,Volume
2010-08-30,43.13,43.6,42.48,42.57,1144874
2010-08-31,42.41,43.22,41.99,42.42,1481544
2010-09-01,42.96,44.83,42.92,44.62,1957734
2010-09-02,44.62,45.46,44.26,45.28,1045198
2010-09-03,45.76,46.24,45.28,46.03,1490002
2010-09-07,45.39,45.88,45.18,45.64,1126344
2010-09-08,45.82,46.44,45.75,46.1,2392778
2010-09-09,46.84,46.84,45.32,45.76,1830832
2010-09-10,45.79,46.2,45.44,45.61,1666350
2010-09-13,45.84,46.33,45.15,45.84,1299330
2010-09-14,45.74,46.36,45.22,45.32,1838718
2010-09-15,44.99,45.18,44.43,44.54,2505286
2010-09-16,44.41,45.74,44.03,45.3,2008280
2010-09-17,45.32,46.6,44.84,46.39,3943490
2010-09-20,46.3,48.28,46.28,48.14,3778054
2010-09-21,48.64,49.12,48.02,48.44,3461858
2010-09-22,48.46,49.14,47.06,47.52,2839926
2010-09-23,46.87,47.56,46.04,46.39,2297608
2010-09-24,47.36,48.16,46.77,47.64,1859234
2010-09-27,47.76,48.14,47.48,47.95,1506744
2010-09-28,47.92,48.38,46.72,48.2,2375026
2010-09-29,48.36,49.0,47.76,48.13,4401554
2010-09-30,48.37,48.58,46.65,47.76,2693906
2010-10-01,48.47,48.96,47.95,48.74,1752806
2010-10-04,48.5,49.09,48.42,48.86,2439474
2010-10-05,49.36,50.56,48.71,50.12,2033976
2010-10-06,50.18,51.11,49.82,50.11,1805338
2010-10-07,50.51,50.7,49.82,50.58,2049594
2010-10-08,50.55,52.05,50.35,51.76,1737590
2010-10-11,51.9,52.72,51.7,51.84,1149910
2010-10-12,51.64,52.19,50.58,51.96,1606038
2010-10-13,52.46,52.5,51.86,52.17,1869268
2010-10-14,52.18,53.38,52.16,52.43,1499390
2010-10-15,52.76,52.98,51.83,52.23,1384498
2010-10-18,52.21,52.73,52.06,52.5,937298
2010-10-19,51.76,51.78,49.56,50.39,2139268
2010-10-20,50.61,51.3,50.36,50.78,1381308
2010-10-21,50.91,51.12,49.74,50.74,1425156
2010-10-22,50.48,50.68,49.58,50.48,2389288
2010-10-25,50.94,51.64,50.21,50.28,1217108
2010-10-26,50.25,51.08,50.14,50.25,1383164
2010-10-27,49.76,50.12,49.07,50.0,1469208
2010-10-28,50.12,51.08,48.42,49.26,3080244
2010-10-29,49.3,50.47,49.21,50.22,1780368
2010-11-01,50.51,51.0,49.58,49.92,1493864
2010-11-02,50.38,51.5,50.2,51.34,1467826
2010-11-03,51.4,51.6,50.46,51.51,1380096
2010-11-04,52.2,54.0,52.18,53.43,2356680
2010-11-05,53.28,53.6,52.78,53.24,1318756
2010-11-08,52.9,53.9,52.69,53.68,1461552
2010-11-09,54.0,54.52,52.28,52.9,2853214
2010-11-10,53.02,53.65,52.66,53.64,1800784
2010-11-11,53.16,54.56,53.16,54.3,1422990
2010-11-12,53.93,53.93,52.67,53.11,1460046
2010-11-15,53.75,53.78,52.66,52.68,1132592
2010-11-16,52.12,52.12,51.22,51.98,1868152
2010-11-17,52.02,53.2,51.76,52.47,1249206
2010-11-18,53.17,54.1,52.91,53.96,1044384
2010-11-19,53.65,54.76,53.32,54.69,1604292
2010-11-22,54.33,55.0,53.76,54.88,1639032
2010-11-23,54.15,54.5,53.28,53.52,1196062
2010-11-24,53.88,54.7,53.82,54.5,1065946
2010-11-26,53.98,54.74,53.77,54.38,283924
2010-11-29,54.04,55.18,53.3,54.68,1365596
2010-11-30,54.09,56.18,52.58,55.02,3169384
2010-12-01,55.92,56.44,55.52,56.11,1238504
2010-12-02,55.5,56.52,55.5,56.42,1428038
2010-12-03,56.06,57.11,56.04,56.74,1280508
2010-12-06,56.55,57.04,56.36,56.82,1533792
2010-12-07,57.6,58.12,56.86,57.5,1670640
2010-12-08,57.68,57.92,55.37,55.72,2150364
2010-12-09,56.3,56.56,55.16,56.08,1648200
2010-12-10,56.21,57.12,56.12,56.8,1058090
2010-12-13,57.2,57.44,55.97,56.19,1703894
2010-12-14,56.25,57.04,56.1,56.54,972666
2010-12-15,56.44,57.08,56.08,56.3,1335366
2010-12-16,56.42,56.97,56.06,56.7,844002
2010-12-17,56.74,57.44,56.6,56.92,833346
2010-12-20,57.04,57.15,56.48,57.09,873844
2010-12-21,57.34,58.86,57.22,58.75,1178236
2010-12-22,58.93,59.4,58.59,59.08,895268
2010-12-23,59.08,59.32,58.62,59.1,788104
2010-12-27,58.94,58.94,57.99,58.66,775890
2010-12-28,58.86,58.99,58.32,58.64,967428
2010-12-29,58.74,59.05,58.48,58.6,1280758
2010-12-30,58.65,58.8,57.88,58.1,1089526
2010-12-31,58.11,58.94,58.0,58.6,940706
2011-01-03,59.1,59.34,57.15,57.89,3149776
2011-01-04,57.84,58.16,57.26,58.0,2240936
2011-01-05,57.26,58.12,56.58,57.88,2017074
2011-01-06,57.94,58.5,55.88,56.36,2361750
2011-01-07,56.26,56.81,55.26,56.72,1880648
2011-01-10,56.5,58.0,56.2,57.68,1168770
2011-01-11,57.89,58.65,57.31,58.32,1582156
2011-01-12,58.94,59.38,58.72,59.07,1801576
2011-01-13,59.11,59.2,57.88,58.09,1645416
2011-01-14,57.74,58.74,57.38,58.55,1432374
2011-01-18,58.62,60.34,58.6,60.28,1649344
2011-01-19,60.3,61.02,59.86,60.04,2301792
2011-01-20,59.85,59.85,57.58,58.12,2536158
2011-01-21,58.62,58.86,56.75,57.44,2297922
2011-01-24,57.5,58.42,57.12,58.06,1465564
2011-01-25,57.71,58.06,56.37,56.9,1755420
2011-01-26,57.5,59.52,57.35,59.43,1821200
2011-01-27,59.44,59.51,58.41,59.06,1152288
2011-01-28,59.27,61.92,59.04,61.38,3909290
2011-01-31,61.58,63.6,61.38,63.14,2504690
2011-02-01,63.75,64.76,63.17,63.6,2160894
2011-02-02,63.61,64.66,63.18,63.41,1721798
2011-02-03,63.52,63.78,62.39,62.96,1173186
2011-02-04,63.24,63.5,61.52,62.36,1470778
2011-02-07,62.79,63.56,62.42,62.62,1532854
2011-02-08,62.76,63.16,61.46,62.58,1634320
2011-02-09,62.4,62.98,61.5,61.8,1380440
2011-02-10,61.4,62.14,60.82,61.48,1559288
2011-02-11,61.54,61.62,60.7,60.8,1428386
2011-02-14,60.9,61.97,60.9,61.89,1683744
2011-02-15,61.88,62.68,60.56,60.62,1384004
2011-02-16,61.08,61.38,60.44,60.55,2663958
2011-02-17,60.71,62.48,60.38,62.28,2162378
2011-02-18,62.27,62.69,61.68,62.04,1808870
2011-02-22,63.18,64.94,61.31,61.96,2056942
2011-02-23,62.22,63.75,62.2,63.51,2404178
2011-02-24,62.71,66.1,62.4,64.0,2973674
2011-02-25,64.04,65.67,63.07,65.42,2551514
2011-02-28,65.65,66.51,64.23,65.34,3499526
2011-03-01,65.7,66.33,64.38,65.26,3082392
2011-03-02,65.1,67.98,64.68,67.71,2744944
2011-03-03,67.7,68.55,67.51,68.37,2060572
2011-03-04,68.44,68.93,67.38,68.62,1322654
2011-03-07,69.43,69.74,66.97,67.63,1653758
2011-03-08,67.63,67.99,66.36,67.13,1442976
